kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_12_54.8	11-2-2021	13:23:03:048	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
406	0.810380	-0.239381	0.237805	-1.097305	0.000000	1.097305	-0.363502	-0.819281	0.617333	0.819281	-2.571083	0.287520	
407	1.225482	0.207903	0.237787	-0.938901	0.000000	0.938901	-0.625496	-0.492566	0.685330	0.492566	-2.661432	0.277783	
408	1.391544	0.328973	0.240227	-0.678501	0.000000	0.678501	-0.648600	-0.403286	0.691683	0.403286	-2.790797	0.271967	
409	1.644443	0.545129	0.244592	-0.455395	0.000000	0.455395	-0.698702	-0.294386	0.716496	0.294386	-2.976199	0.270847	
410	2.069676	1.014557	0.250020	-0.343526	0.000000	0.343526	-0.818468	-0.150643	0.794318	0.150643	-3.142410	0.272863	
411	2.435013	1.398895	0.254247	-0.345761	0.000000	0.345761	-0.927345	-0.132490	0.896541	0.132490	-3.326205	0.274874	
412	2.617645	1.484785	0.252762	-0.388479	0.000000	0.388479	-0.994186	-0.177268	0.973934	0.177268	-3.595727	0.273984	
413	2.570461	1.332427	0.243252	-0.369783	0.000000	0.369783	-0.956067	-0.108129	0.955642	0.108129	-3.743331	0.268206	
414	2.213595	0.962261	0.227817	-0.243282	0.000000	0.243282	-0.725537	0.152709	0.786144	-0.152709	-3.535145	0.258054	
415	1.569077	0.307682	0.209362	-0.033470	0.000000	0.033470	-0.300039	0.583390	0.440879	-0.583390	-3.133008	0.247319	
416	0.976059	-0.343347	0.190308	0.049737	0.000000	-0.049737	0.131061	0.918944	0.045268	-0.918944	-2.894905	0.239534	
417	0.705436	-0.586060	0.174708	-0.323590	0.000000	0.323590	0.332550	0.741692	-0.157528	-0.741692	-2.757754	0.234429	
418	0.433540	-0.703422	0.167723	-1.016524	0.000000	1.016524	0.466230	0.372391	-0.280705	-0.372391	-2.364437	0.229780	
419	-0.118166	-1.163221	0.170865	-1.406861	-0.000000	1.406861	0.808911	0.412929	-0.632008	-0.412929	-1.887517	0.225413	
420	-0.431364	-1.540206	0.178473	-1.344446	-0.000000	1.344446	1.038195	0.268714	-0.917744	-0.268714	-1.884727	0.223046	
421	-0.050257	-1.221155	0.183401	-1.355468	-0.000000	1.355468	0.763114	-0.581205	-0.685587	0.581205	-2.331350	0.222939	
422	0.488003	-0.652929	0.183900	-1.563187	0.000000	1.563187	0.357852	-1.238482	-0.283797	1.238482	-2.683465	0.223035	
423	0.607415	-0.503457	0.182194	-1.513246	0.000000	1.513246	0.257779	-1.183026	-0.202552	1.183026	-2.764559	0.221853	
424	0.661331	-0.429768	0.180479	-1.094328	0.000000	1.094328	0.192214	-1.085990	-0.195575	1.085990	-2.828149	0.221196	
425	1.026125	0.037629	0.181504	-0.747134	0.000000	0.747134	-0.098351	-1.226757	0.039208	1.226757	-2.882459	0.224080	
426	1.310636	0.489496	0.188030	-0.658170	0.000000	0.658170	-0.330316	-1.117055	0.239708	1.117055	-2.681010	0.230165	
427	1.156131	0.436558	0.201031	-0.603089	0.000000	0.603089	-0.279669	-0.698153	0.149622	0.698153	-2.303020	0.236745	
428	0.869744	0.113340	0.218714	-0.589348	0.000000	0.589348	-0.104749	-0.375088	-0.080250	0.375088	-2.129122	0.242577	
429	0.838095	-0.025428	0.237579	-0.764641	0.000000	0.764641	-0.025566	-0.250708	-0.217532	0.250708	-2.268700	0.247332	
430	0.973005	0.056609	0.255011	-1.176329	0.000000	1.176329	-0.074230	-0.244746	-0.219452	0.244746	-2.409612	0.249752	
431	1.011334	0.132931	0.270492	-1.801542	0.000000	1.801542	-0.133989	-0.335115	-0.179587	0.335115	-2.322239	0.248801	
432	0.929120	0.091746	0.283485	-2.440244	0.000000	2.440244	-0.119413	-0.535989	-0.186954	0.535989	-2.179424	0.245688	
433	0.851611	-0.034501	0.290738	-3.012839	0.000000	3.012839	-0.041963	-0.892359	-0.261167	0.892359	-2.245355	0.243364	
434	0.815683	-0.179849	0.287925	-3.637915	0.000000	3.637915	0.048011	-1.318199	-0.359141	1.318199	-2.480226	0.243392	
435	0.721629	-0.352269	0.273717	-4.180776	0.000000	4.180776	0.140038	-1.629751	-0.447466	1.629751	-2.636393	0.244966	
436	0.468668	-0.661002	0.250705	-4.272419	0.000000	4.272419	0.289084	-1.831725	-0.563765	1.831725	-2.664102	0.247535	
437	0.208311	-1.016782	0.222910	-3.695451	0.000000	3.695451	0.493961	-1.945805	-0.720926	1.945805	-2.774223	0.251814	
438	0.203984	-1.068651	0.195200	-2.562601	0.000000	2.562601	0.633853	-1.654317	-0.822876	1.654317	-2.909923	0.257716	
439	0.276402	-0.855475	0.174974	-1.321685	0.000000	1.321685	0.606360	-0.870668	-0.802771	0.870668	-2.640023	0.263418	
440	0.012985	-0.888635	0.168942	-0.359328	0.000000	0.359328	0.463037	0.017249	-0.788052	-0.017249	-1.987500	0.267582	
441	-0.369772	-1.176184	0.176592	0.394602	-0.000000	-0.394602	0.299121	0.831289	-0.908132	-0.831289	-1.610519	0.271979	
442	-0.289606	-1.125932	0.191076	1.147103	-0.000000	-1.147103	0.071725	1.397601	-0.998489	-1.397601	-1.748506	0.279940	
443	0.111636	-0.702848	0.206307	1.816033	-0.000000	-1.816033	-0.251884	1.536114	-0.894094	-1.536114	-1.893834	0.291158	
444	0.217635	-0.542556	0.220511	2.129925	-0.000000	-2.129925	-0.504134	1.602728	-0.796297	-1.602728	-1.834290	0.301333	
445	0.103913	-0.737934	0.232960	1.944356	0.000000	-1.944356	-0.526762	1.731883	-0.876424	-1.731883	-2.007258	0.307759	
446	0.330817	-0.682900	0.241808	1.338920	0.000000	-1.338920	-0.435343	1.508517	-0.939102	-1.508517	-2.528285	0.311403	
447	0.830840	-0.248128	0.247028	0.544943	0.000000	-0.544943	-0.394897	1.003142	-0.845162	-1.003142	-2.896078	0.313465	
448	1.131075	0.076871	0.250270	-0.206438	0.000000	0.206438	-0.337424	0.617825	-0.756231	-0.617825	-2.973503	0.313721	
449	1.332871	0.266295	0.251390	-0.723228	0.000000	0.723228	-0.162821	0.373856	-0.761963	-0.373856	-3.089306	0.312422	
450	1.778231	0.747319	0.249742	-0.734142	0.000000	0.734142	0.019779	0.391226	-0.726708	-0.391226	-3.091689	0.309960	
451	2.123463	1.275481	0.248241	-0.194248	0.000000	0.194248	0.044063	0.732446	-0.590832	-0.732446	-2.632639	0.304429	
452	1.701437	1.009463	0.250698	0.467781	0.000000	-0.467781	-0.009585	0.906779	-0.529150	-0.906779	-2.084703	0.293526	
453	0.770388	0.045847	0.255781	0.955428	0.000000	-0.955428	0.064539	0.772759	-0.658044	-0.772759	-1.967972	0.278691	
454	0.380471	-0.424227	0.259064	1.413726	0.000000	-1.413726	0.155315	0.812799	-0.775398	-0.812799	-2.087343	0.264075	
455	0.702903	-0.066534	0.259250	1.721790	0.000000	-1.721790	0.039536	1.045548	-0.688629	-1.045548	-2.011300	0.251439	
456	1.048817	0.351397	0.257644	1.574866	0.000000	-1.574866	-0.139048	1.095521	-0.534291	-1.095521	-1.840949	0.239684	
457	1.361722	0.668324	0.254741	0.960351	0.000000	-0.960351	-0.191917	0.874497	-0.433327	-0.874497	-1.859516	0.229471	
458	1.795481	1.076486	0.251620	0.058814	0.000000	-0.058814	-0.160219	0.476927	-0.342315	-0.476927	-2.021025	0.223116	
459	1.864527	1.084022	0.250866	-0.866452	0.000000	0.866452	-0.066249	0.021489	-0.322423	-0.021489	-2.248392	0.220275	
460	1.377959	0.378234	0.250810	-1.597953	0.000000	1.597953	0.138634	-0.300758	-0.489183	0.300758	-2.770394	0.219236	
461	0.938522	-0.405844	0.246012	-2.072326	0.000000	2.072326	0.399415	-0.440939	-0.751719	0.440939	-3.648925	0.219831	
462	0.963356	-0.575643	0.236407	-2.380158	0.000000	2.380158	0.538839	-0.533497	-0.871370	0.533497	-4.268617	0.221548	
463	1.120798	-0.320041	0.227970	-2.488364	0.000000	2.488364	0.456504	-0.536832	-0.788932	0.536832	-4.111009	0.222894	
464	0.969912	-0.267970	0.224282	-2.111305	0.000000	2.111305	0.256888	-0.216212	-0.694116	0.216212	-3.559244	0.224236	
465	0.587370	-0.503839	0.224463	-1.263103	-0.000000	1.263103	0.055445	0.316443	-0.681779	-0.316443	-3.089682	0.227538	
466	0.283080	-0.638105	0.229128	-0.449086	0.000000	0.449086	-0.162223	0.668630	-0.636593	-0.668630	-2.574670	0.233245	
467	0.066009	-0.621789	0.240495	-0.071815	0.000000	0.071815	-0.368494	0.742311	-0.516343	-0.742311	-1.904197	0.239850	
468	-0.200777	-0.738192	0.256576	-0.090192	0.000000	0.090192	-0.440369	0.671502	-0.439674	-0.671502	-1.422288	0.245817	
469	-0.324977	-0.900270	0.270931	-0.317535	0.000000	0.317535	-0.340398	0.427498	-0.476553	-0.427498	-1.446353	0.250845	
470	-0.063340	-0.788548	0.277838	-0.560431	0.000000	0.560431	-0.178229	0.086958	-0.585741	-0.086958	-1.863095	0.255608	
471	0.260900	-0.592977	0.276015	-0.598564	0.000000	0.598564	-0.122530	0.029333	-0.698593	-0.029333	-2.258307	0.260056	
472	0.125472	-0.793772	0.268194	-0.389583	0.000000	0.389583	-0.231475	0.393815	-0.775450	-0.393815	-2.342238	0.262732	
473	-0.366721	-1.337213	0.258678	-0.154422	-0.000000	0.154422	-0.328902	0.777164	-0.833529	-0.777164	-2.252243	0.262391	
474	-0.665691	-1.699797	0.250857	-0.030975	-0.000000	0.030975	-0.215400	0.835146	-0.899739	-0.835146	-2.258781	0.259059	
475	-0.604800	-1.663970	0.245895	0.083868	-0.000000	-0.083868	0.005184	0.712418	-0.932748	-0.712418	-2.281964	0.253053	
476	-0.476132	-1.492064	0.244779	0.224357	-0.000000	-0.224357	0.091625	0.645401	-0.896683	-0.645401	-2.121493	0.244401	
477	-0.357340	-1.339165	0.248981	0.303149	-0.000000	-0.303149	0.050227	0.684367	-0.863969	-0.684367	-1.960106	0.233846	
478	0.004315	-1.026504	0.256559	0.329689	-0.000000	-0.329689	0.044567	0.783704	-0.891834	-0.783704	-2.099228	0.223310	
479	0.578691	-0.495769	0.263182	0.350469	-0.000000	-0.350469	0.079320	0.810620	-0.874138	-0.810620	-2.339650	0.214435	
480	0.970221	-0.012408	0.268081	0.382412	0.000000	-0.382412	0.028355	0.752519	-0.718120	-0.752519	-2.255648	0.207377	
481	1.059288	0.212761	0.273710	0.464134	0.000000	-0.464134	-0.082672	0.747680	-0.551416	-0.747680	-1.983122	0.202278	
482	1.158826	0.291719	0.279439	0.646506	0.000000	-0.646506	-0.067967	0.794796	-0.538447	-0.794796	-2.036404	0.200311	
483	1.454652	0.452149	0.281804	0.952959	0.000000	-0.952959	0.069238	0.826610	-0.603089	-0.826610	-2.394471	0.200795	
484	1.697736	0.655197	0.281258	1.286330	0.000000	-1.286330	0.104677	0.881527	-0.574091	-0.881527	-2.536198	0.199363	
485	1.566018	0.559504	0.282067	1.515155	0.000000	-1.515155	0.077420	1.018144	-0.580408	-1.018144	-2.351436	0.192488	
486	1.154490	0.058827	0.284551	1.772228	0.000000	-1.772228	0.295069	1.296654	-0.899468	-1.296654	-2.241933	0.182328	
487	0.843937	-0.445013	0.283405	2.242899	0.000000	-2.242899	0.676853	1.680999	-1.378785	-1.680999	-2.346886	0.173946	
488	0.730831	-0.673154	0.274790	2.637772	0.000000	-2.637772	0.859503	1.956294	-1.643025	-1.956294	-2.426070	0.169511	
489	0.602959	-0.859725	0.259631	2.503326	0.000000	-2.503326	0.910221	2.018582	-1.783347	-2.018582	-2.436421	0.167716	
490	0.460103	-1.115588	0.241037	2.048166	0.000000	-2.048166	1.030558	1.933014	-1.999480	-1.933014	-2.582017	0.166697	
491	0.538411	-1.090886	0.222161	1.640970	-0.000000	-1.640970	0.949691	1.620711	-1.982446	-1.620711	-2.790692	0.165697	
492	0.798742	-0.666228	0.204162	1.182681	-0.000000	-1.182681	0.466035	1.076780	-1.504640	-1.076780	-2.722740	0.164888	
493	1.017414	-0.171100	0.185780	0.654141	0.000000	-0.654141	-0.080195	0.603758	-0.909956	-0.603758	-2.409191	0.164808	
494	1.294008	0.300684	0.166151	0.094646	0.000000	-0.094646	-0.466167	0.294205	-0.439294	-0.294205	-2.219241	0.166188	
495	1.702239	0.829399	0.145572	-0.666071	0.000000	0.666071	-0.772279	0.141126	-0.041539	-0.141126	-2.176914	0.169164	
496	1.841702	1.082575	0.126203	-1.489707	0.000000	1.489707	-0.858730	0.142711	0.151574	-0.142711	-2.000122	0.171630	
497	1.506402	0.799350	0.112393	-1.992660	0.000000	1.992660	-0.599017	-0.022313	0.039904	0.022313	-1.688101	0.170311	
498	1.155840	0.408650	0.105056	-2.104699	0.000000	2.104699	-0.254792	-0.336158	-0.141809	0.336158	-1.486505	0.164360	
499	1.266544	0.463456	0.099503	-1.914926	0.000000	1.914926	-0.153970	-0.396935	-0.132072	0.396935	-1.476420	0.155550	
500	1.722402	0.871774	0.092496	-1.524140	0.000000	1.524140	-0.270976	-0.228052	0.014223	0.228052	-1.555150	0.145031	
501	1.997269	1.042471	0.084916	-1.141773	0.000000	1.141773	-0.283566	-0.197012	0.023734	0.197012	-1.596095	0.132193	
502	1.907813	0.788662	0.076953	-0.925055	0.000000	0.925055	-0.077768	-0.340475	-0.171270	0.340475	-1.559722	0.116271	
503	1.829876	0.586078	0.066926	-0.859316	0.000000	0.859316	0.053169	-0.345734	-0.328047	0.345734	-1.503560	0.097864	
504	1.844699	0.582209	0.054209	-0.912787	0.000000	0.912787	-0.029584	-0.223862	-0.338114	0.223862	-1.397453	0.078375	
505	1.563963	0.344216	0.040032	-1.085973	0.000000	1.085973	-0.069070	-0.243336	-0.376470	0.243336	-1.184134	0.058664	
506	1.036894	-0.137174	0.027686	-1.356467	0.000000	1.356467	0.025181	-0.400122	-0.477941	0.400122	-0.938119	0.040582	
507	0.703086	-0.414338	0.021192	-1.651164	0.000000	1.651164	0.087850	-0.491636	-0.498150	0.491636	-0.737618	0.027826	
508	0.588297	-0.446276	0.022514	-1.822764	0.000000	1.822764	0.100135	-0.487329	-0.434606	0.487329	-0.563769	0.020520	
509	0.478470	-0.484089	0.027512	-1.813258	0.000000	1.813258	0.144577	-0.421776	-0.391074	0.421776	-0.408933	0.014672	
510	0.459693	-0.482550	0.031703	-1.655216	0.000000	1.655216	0.180625	-0.332443	-0.363357	0.332443	-0.302389	0.009190	
511	0.669302	-0.287480	0.034221	-1.350112	0.000000	1.350112	0.147333	-0.292754	-0.296613	0.292754	-0.236249	0.006385	
512	0.965401	0.007676	0.035985	-0.909644	0.000000	0.909644	0.083400	-0.304765	-0.207211	0.304765	-0.174564	0.008111	
513	1.140496	0.211133	0.037934	-0.417546	0.000000	0.417546	0.053106	-0.298497	-0.144774	0.298497	-0.102913	0.010905	
514	1.124886	0.226878	0.040598	0.019007	0.000000	-0.019007	0.077479	-0.228974	-0.132498	0.228974	-0.025058	0.014081	
515	0.962354	0.075292	0.044024	0.334524	0.000000	-0.334524	0.131505	-0.111881	-0.156603	0.111881	0.054554	0.019456	
516	0.782822	-0.107379	0.047811	0.501713	0.000000	-0.501713	0.167207	-0.004078	-0.179271	0.004078	0.134604	0.027151	
517	0.686381	-0.208603	0.051381	0.506643	0.000000	-0.506643	0.165961	0.062152	-0.182231	-0.062152	0.217579	0.034916	
518	0.628260	-0.279107	0.054392	0.395011	0.000000	-0.395011	0.150620	0.100284	-0.178686	-0.100284	0.306196	0.040274	
519	0.548581	-0.389759	0.057096	0.252959	0.000000	-0.252959	0.141771	0.110716	-0.178606	-0.110716	0.402855	0.041914	
520	0.510647	-0.472675	0.060347	0.112528	0.000000	-0.112528	0.140222	0.081284	-0.181889	-0.081284	0.514207	0.040366	
521	0.578619	-0.451953	0.064606	-0.027515	0.000000	0.027515	0.140951	0.034055	-0.193510	-0.034055	0.645097	0.037781	
522	0.673312	-0.409855	0.068689	-0.160331	0.000000	0.160331	0.137606	-0.005620	-0.216598	0.005620	0.785941	0.036591	
523	0.705605	-0.441642	0.070812	-0.266822	0.000000	0.266822	0.119962	-0.035269	-0.245542	0.035269	0.917173	0.038184	
524	0.786911	-0.407419	0.070630	-0.309617	0.000000	0.309617	0.088774	-0.012039	-0.290419	0.012039	1.024019	0.042416	
525	1.038166	-0.143200	0.068478	-0.244752	0.000000	0.244752	0.064960	0.122890	-0.375715	-0.122890	1.090878	0.048134	
526	1.261943	0.136604	0.064317	-0.053291	0.000000	0.053291	0.042514	0.329148	-0.475267	-0.329148	1.094340	0.053874	
527	1.251721	0.167039	0.060334	0.230796	0.000000	-0.230796	0.003552	0.519633	-0.534245	-0.519633	1.042050	0.058080	
528	1.217637	0.162611	0.060044	0.568708	0.000000	-0.568708	0.033829	0.684953	-0.583022	-0.684953	0.970783	0.060287	
529	1.367423	0.373616	0.063902	0.924025	0.000000	-0.924025	0.202457	0.801783	-0.657829	-0.801783	0.884076	0.061881	
530	1.492966	0.554743	0.071522	1.200314	0.000000	-1.200314	0.378482	0.824720	-0.695257	-0.824720	0.785323	0.064284	
531	1.420101	0.461120	0.083328	1.350350	0.000000	-1.350350	0.440266	0.820370	-0.672388	-0.820370	0.726632	0.067273	
532	1.284822	0.265353	0.097157	1.472590	0.000000	-1.472590	0.412146	0.845775	-0.634291	-0.845775	0.708336	0.070034	
533	1.131997	0.107598	0.109275	1.601719	0.000000	-1.601719	0.291781	0.865659	-0.563319	-0.865659	0.664383	0.072661	
534	0.821261	-0.157804	0.116725	1.593080	0.000000	-1.593080	0.069501	0.898209	-0.444252	-0.898209	0.598331	0.075530	
535	0.368555	-0.591219	0.118608	1.403082	0.000000	-1.403082	-0.162310	0.953338	-0.333833	-0.953338	0.559694	0.078208	
536	-0.045972	-1.008893	0.116775	1.134298	-0.000000	-1.134298	-0.318340	0.944404	-0.265716	-0.944404	0.528869	0.079821	
537	-0.349090	-1.276843	0.113438	0.833903	-0.000000	-0.833903	-0.405513	0.838639	-0.220344	-0.838639	0.464763	0.080365	
538	-0.537321	-1.408763	0.108769	0.530295	-0.000000	-0.530295	-0.442443	0.696735	-0.193433	-0.696735	0.385040	0.080528	
539	-0.451760	-1.305558	0.102733	0.296740	-0.000000	-0.296740	-0.410692	0.548341	-0.197189	-0.548341	0.322490	0.080345	
540	0.004472	-0.849017	0.095813	0.133465	-0.000000	-0.133465	-0.315841	0.395771	-0.213956	-0.395771	0.279598	0.080194	
541	0.489226	-0.332730	0.087477	-0.061374	-0.000000	0.061374	-0.226021	0.255503	-0.216249	-0.255503	0.242388	0.081499	
542	0.627931	-0.168033	0.077628	-0.343572	0.000000	0.343572	-0.187351	0.122520	-0.215468	-0.122520	0.207356	0.083873	
543	0.612667	-0.217772	0.067818	-0.644650	0.000000	0.644650	-0.153260	-0.011870	-0.236386	0.011870	0.186009	0.084352	
544	0.740271	-0.151996	0.059584	-0.891188	-0.000000	0.891188	-0.084765	-0.134927	-0.265876	0.134927	0.178567	0.080737	
545	0.840087	-0.084197	0.053078	-1.107094	0.000000	1.107094	-0.028572	-0.237759	-0.284793	0.237759	0.170231	0.073290	
546	0.742976	-0.192977	0.047787	-1.315950	0.000000	1.315950	-0.015939	-0.314456	-0.308278	0.314456	0.157094	0.063722	
547	0.657088	-0.293791	0.043984	-1.448811	0.000000	1.448811	-0.004998	-0.368500	-0.339067	0.368500	0.152693	0.054163	
548	0.771339	-0.181422	0.042669	-1.420002	0.000000	1.420002	0.053156	-0.406458	-0.346796	0.406458	0.165797	0.046932	
549	1.001496	0.066114	0.044432	-1.226752	0.000000	1.226752	0.166307	-0.428030	-0.321748	0.428030	0.189777	0.044387	
550	1.162231	0.228988	0.049309	-0.976321	0.000000	0.976321	0.305402	-0.435333	-0.298778	0.435333	0.214191	0.047566	
551	1.153136	0.179516	0.057039	-0.824865	0.000000	0.824865	0.427612	-0.421337	-0.315804	0.421337	0.238095	0.054728	
552	0.999009	-0.031899	0.067014	-0.820340	0.000000	0.820340	0.493061	-0.370447	-0.366650	0.370447	0.261309	0.062905	
553	0.785043	-0.264661	0.077983	-0.896442	0.000000	0.896442	0.479828	-0.292482	-0.407108	0.292482	0.275371	0.069618	
554	0.594078	-0.414343	0.088039	-0.976353	0.000000	0.976353	0.391522	-0.215772	-0.407398	0.215772	0.276437	0.073596	
555	0.489024	-0.457298	0.095469	-0.965897	0.000000	0.965897	0.249691	-0.159159	-0.378202	0.159159	0.274544	0.075210	
556	0.508870	-0.407479	0.099595	-0.830016	0.000000	0.830016	0.087618	-0.138645	-0.339611	0.138645	0.281653	0.075710	
557	0.635743	-0.278656	0.100581	-0.683041	0.000000	0.683041	-0.063370	-0.154058	-0.292562	0.154058	0.293433	0.076218	
558	0.760838	-0.136410	0.098495	-0.655535	0.000000	0.655535	-0.180169	-0.163526	-0.240992	0.163526	0.297848	0.077544	
559	0.742047	-0.128649	0.092939	-0.733517	0.000000	0.733517	-0.250474	-0.129690	-0.211460	0.129690	0.303412	0.079658	
560	0.579723	-0.303855	0.084333	-0.822853	0.000000	0.822853	-0.284991	-0.100465	-0.212859	0.100465	0.323989	0.081448	
561	0.451928	-0.471827	0.074888	-0.914089	0.000000	0.914089	-0.295788	-0.141434	-0.212263	0.141434	0.336647	0.081949	
562	0.401853	-0.514611	0.066622	-1.023901	0.000000	1.023901	-0.282207	-0.199808	-0.188013	0.199808	0.314810	0.081656	
563	0.237382	-0.612230	0.059074	-1.111701	0.000000	1.111701	-0.260341	-0.207569	-0.154954	0.207569	0.278622	0.081989	
564	-0.046575	-0.841683	0.051961	-1.158143	0.000000	1.158143	-0.243241	-0.218942	-0.124783	0.218942	0.254964	0.083439	
565	-0.158250	-0.942449	0.047513	-1.167301	-0.000000	1.167301	-0.213095	-0.279474	-0.094767	0.279474	0.240789	0.085316	
566	-0.008654	-0.777521	0.046150	-1.128995	-0.000000	1.128995	-0.164519	-0.325659	-0.066876	0.325659	0.226771	0.086841	
567	0.163277	-0.565221	0.045575	-1.046005	-0.000000	1.046005	-0.120333	-0.316173	-0.048029	0.316173	0.215128	0.087365	
568	0.277796	-0.435389	0.045261	-0.930980	-0.000000	0.930980	-0.088476	-0.289008	-0.041768	0.289008	0.217683	0.085493	
569	0.488784	-0.263974	0.045375	-0.783756	-0.000000	0.783756	-0.053169	-0.247960	-0.050853	0.247960	0.237958	0.079598	
570	0.779335	-0.038131	0.044318	-0.604707	0.000000	0.604707	-0.011462	-0.171971	-0.072828	0.171971	0.261260	0.069985	
571	0.983698	0.093645	0.040724	-0.417849	0.000000	0.417849	0.022041	-0.090293	-0.099265	0.090293	0.276745	0.058839	
572	1.112082	0.132061	0.036004	-0.267868	0.000000	0.267868	0.050299	-0.035328	-0.128012	0.035328	0.284377	0.048105	
573	1.299331	0.238502	0.034005	-0.180730	0.000000	0.180730	0.093276	-0.000756	-0.159334	0.000756	0.274746	0.039484	
574	1.508656	0.422686	0.037274	-0.163082	0.000000	0.163082	0.144294	0.007873	-0.182105	-0.007873	0.243971	0.034501	
575	1.547670	0.486659	0.044055	-0.212318	0.000000	0.212318	0.169178	-0.023731	-0.186340	0.023731	0.214185	0.032587	
576	1.369808	0.341227	0.051162	-0.283564	0.000000	0.283564	0.154127	-0.071395	-0.179377	0.071395	0.208070	0.031682	
577	1.110154	0.109120	0.056425	-0.320051	0.000000	0.320051	0.115161	-0.090447	-0.172821	0.090447	0.220573	0.030129	
578	0.842016	-0.125792	0.058712	-0.304594	0.000000	0.304594	0.066059	-0.061919	-0.168903	0.061919	0.237890	0.027705	
579	0.548408	-0.396541	0.057385	-0.238269	0.000000	0.238269	0.018036	0.015096	-0.171689	-0.015096	0.259613	0.025588	
580	0.280126	-0.671767	0.052753	-0.127265	-0.000000	0.127265	-0.010689	0.138788	-0.187466	-0.138788	0.283338	0.024463	
581	0.125859	-0.840968	0.046669	0.001984	-0.000000	-0.001984	-0.019078	0.286264	-0.208283	-0.286264	0.297158	0.023737	
582	0.078532	-0.891647	0.041337	0.124642	-0.000000	-0.124642	-0.026567	0.422141	-0.222580	-0.422141	0.300784	0.022976	
583	0.085666	-0.900906	0.037717	0.238142	-0.000000	-0.238142	-0.037159	0.533354	-0.235514	-0.533354	0.306321	0.021889	
584	0.158150	-0.866906	0.036432	0.359032	-0.000000	-0.359032	-0.044071	0.602184	-0.249972	-0.602184	0.313911	0.019914	
585	0.296531	-0.742593	0.037773	0.509612	-0.000000	-0.509612	-0.059903	0.596554	-0.252223	-0.596554	0.308049	0.017184	
586	0.405506	-0.595051	0.039675	0.661826	-0.000000	-0.661826	-0.096804	0.532794	-0.239641	-0.532794	0.285173	0.014980	
587	0.407675	-0.546506	0.039958	0.729070	-0.000000	-0.729070	-0.136995	0.473859	-0.231898	-0.473859	0.263530	0.014581	
588	0.371848	-0.577152	0.039125	0.681608	-0.000000	-0.681608	-0.158191	0.441871	-0.237331	-0.441871	0.257140	0.016070	
589	0.422362	-0.547573	0.038660	0.568885	0.000000	-0.568885	-0.158896	0.417083	-0.241035	-0.417083	0.260678	0.019023	
590	0.540176	-0.436974	0.038771	0.438065	0.000000	-0.438065	-0.146450	0.399318	-0.233285	-0.399318	0.266265	0.022870	
591	0.608274	-0.352494	0.038982	0.341541	0.000000	-0.341541	-0.128160	0.393361	-0.218457	-0.393361	0.274217	0.026549	
592	0.660774	-0.275584	0.039094	0.365549	0.000000	-0.365549	-0.098159	0.396087	-0.202922	-0.396087	0.283594	0.029258	
593	0.824551	-0.095427	0.038797	0.548258	0.000000	-0.548258	-0.039911	0.427490	-0.192551	-0.427490	0.288776	0.030917	
594	1.082607	0.168614	0.037449	0.827737	0.000000	-0.827737	0.041593	0.485274	-0.186626	-0.485274	0.286279	0.031456	
595	1.324922	0.414283	0.035066	1.083555	0.000000	-1.083555	0.120233	0.523891	-0.178279	-0.523891	0.275486	0.030523	
596	1.450664	0.540414	0.032737	1.187396	0.000000	-1.187396	0.168209	0.504820	-0.164282	-0.504820	0.264741	0.028228	
597	1.404418	0.480918	0.031207	1.105679	0.000000	-1.105679	0.169829	0.441894	-0.148454	-0.441894	0.270674	0.025217	
598	1.230057	0.286922	0.029870	0.930958	0.000000	-0.930958	0.133112	0.382879	-0.134347	-0.382879	0.295017	0.021994	
599	1.002724	0.054375	0.028064	0.754049	0.000000	-0.754049	0.080619	0.349016	-0.122301	-0.349016	0.324330	0.019007	
600	0.785302	-0.166079	0.026371	0.608414	0.000000	-0.608414	0.035285	0.339430	-0.116206	-0.339430	0.354080	0.016856	
601	0.638603	-0.338344	0.026254	0.508512	0.000000	-0.508512	0.007324	0.347932	-0.118698	-0.347932	0.383819	0.015648	
602	0.556099	-0.440430	0.027991	0.448634	0.000000	-0.448634	-0.012199	0.350861	-0.122837	-0.350861	0.398807	0.014945	
603	0.476116	-0.489319	0.029671	0.404715	0.000000	-0.404715	-0.037588	0.327415	-0.120103	-0.327415	0.387762	0.014670	
604	0.402036	-0.514088	0.029352	0.372640	-0.000000	-0.372640	-0.069799	0.290810	-0.113667	-0.290810	0.369137	0.014960	
605	0.430422	-0.494812	0.027235	0.349448	-0.000000	-0.349448	-0.092712	0.252799	-0.110792	-0.252799	0.365946	0.015591	
606	0.601266	-0.390270	0.025091	0.286753	0.000000	-0.286753	-0.093379	0.196302	-0.108196	-0.196302	0.365582	0.016378	
607	0.800517	-0.234508	0.024594	0.125891	0.000000	-0.125891	-0.080125	0.114931	-0.097126	-0.114931	0.338075	0.017681	
608	0.899714	-0.119301	0.026175	-0.118427	0.000000	0.118427	-0.069365	0.025170	-0.077821	-0.025170	0.287352	0.019960	
