kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_23_51.9	10-2-2021	16:13:51:789	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
405	-0.735479	-0.386248	0.425125	1.667653	0.241507	-1.667653	0.282797	0.103635	0.007346	-0.103635	0.812184	0.081004	
406	-0.500245	-0.393561	0.445902	2.041921	0.508114	-2.041921	-0.007079	0.911944	0.064363	-0.911944	0.848169	0.094561	
407	0.008301	-0.348574	0.446889	2.491934	0.753941	-2.491934	-0.420239	1.873969	0.166453	-1.873969	0.762653	0.127747	
408	0.702849	-0.244934	0.427652	3.027696	0.890804	-3.027696	-0.904778	2.715258	0.310553	-2.715258	0.557922	0.170060	
409	1.030911	-0.166165	0.393023	3.134583	0.884388	-3.134583	-1.233586	2.965592	0.390377	-2.965592	0.367691	0.210096	
410	0.540042	-0.218540	0.352741	2.594299	0.809247	-2.594299	-1.082556	2.784910	0.280814	-2.784910	0.374270	0.236588	
411	-0.221023	-0.324452	0.311341	1.997223	0.698360	-1.997223	-0.535972	2.787518	0.069139	-2.787518	0.467795	0.246270	
412	-0.254316	-0.270249	0.269233	1.482064	0.531529	-1.482064	-0.210596	2.674490	0.026490	-2.674490	0.331419	0.248353	
413	0.544233	0.015893	0.231798	0.454686	0.305741	-0.454686	-0.467539	1.706709	0.221996	-1.706709	-0.067337	0.255878	
414	1.362482	0.349533	0.205048	-0.780663	0.052181	0.780663	-0.910054	0.279826	0.437714	-0.279826	-0.439807	0.273565	
415	1.642738	0.486560	0.191101	-0.989541	-0.097112	0.989541	-1.039165	-0.501245	0.521826	0.501245	-0.539388	0.299762	
416	1.615174	0.405750	0.184530	0.150463	-0.100107	-0.150463	-0.908516	-0.345312	0.543385	0.345312	-0.436605	0.334645	
417	1.628119	0.285929	0.174661	1.504987	-0.138109	-1.504987	-0.827929	0.137231	0.577765	-0.137231	-0.356194	0.370534	
418	1.589384	0.206321	0.157049	2.102185	-0.293416	-2.102185	-0.804980	0.592187	0.568874	-0.592187	-0.340034	0.391699	
419	1.328274	0.075587	0.133991	2.089051	-0.416230	-2.089051	-0.682764	1.159012	0.475055	-1.159012	-0.294626	0.395663	
420	0.949668	-0.123609	0.107504	1.977059	-0.453890	-1.977059	-0.476691	1.837351	0.338565	-1.837351	-0.231715	0.396388	
421	0.585182	-0.256209	0.082040	1.971435	0.000000	-1.971435	-0.288877	2.224957	0.195330	-2.224957	-0.188910	0.403330	
422	0.221739	-0.249612	0.067162	1.944266	-0.336506	-1.944266	-0.151698	2.019847	0.061921	-2.019847	-0.130529	0.409585	
423	-0.090815	-0.179655	0.066901	1.697166	0.000000	-1.697166	-0.073390	1.570162	-0.033157	-1.570162	-0.060180	0.404227	
424	-0.178890	-0.099585	0.071998	1.200388	0.031265	-1.200388	-0.107173	1.211438	-0.054737	-1.211438	-0.030160	0.386106	
425	-0.032678	0.010941	0.074397	0.434004	0.000000	-0.434004	-0.253912	0.772225	-0.017785	-0.772225	-0.040511	0.360612	
426	0.093384	0.107148	0.076336	-0.736644	0.000000	0.736644	-0.391060	0.237484	0.007566	-0.237484	-0.049899	0.328245	
427	0.052127	0.110668	0.083771	-2.310154	0.000000	2.310154	-0.435254	-0.046992	-0.003765	0.046992	-0.042293	0.288808	
428	0.035365	0.074787	0.095501	-3.981287	0.000000	3.981287	-0.472386	-0.130378	-0.000232	0.130378	-0.044849	0.256478	
429	0.251219	0.117531	0.109036	-5.662091	0.000000	5.662091	-0.639063	-0.594612	0.050006	0.594612	-0.081961	0.249665	
430	0.618057	0.228903	0.127433	-7.846749	0.000000	7.846749	-0.940114	-1.619197	0.118392	1.619197	-0.144071	0.267175	
431	0.963234	0.310683	0.153059	-10.438388	0.000000	10.438388	-1.239939	-2.625654	0.184576	2.625654	-0.220098	0.297059	
432	1.272009	0.341014	0.182971	-11.582448	0.000000	11.582448	-1.388862	-3.147738	0.251188	3.147738	-0.315352	0.330389	
433	1.556134	0.360819	0.212630	-9.580529	0.000000	9.580529	-1.337364	-3.313109	0.299190	3.313109	-0.417281	0.362139	
434	1.731599	0.368879	0.240009	-5.500454	0.000000	5.500454	-1.125463	-3.287080	0.304982	3.287080	-0.487901	0.385059	
435	1.770639	0.341518	0.264151	-0.389694	0.000000	0.389694	-0.771586	-2.797335	0.270993	2.797335	-0.515751	0.396790	
436	1.758744	0.303521	0.282846	6.126440	0.000000	-6.126440	-0.322826	-1.783040	0.211105	1.783040	-0.526315	0.406764	
437	1.711989	0.289687	0.295207	11.459568	0.000000	-11.459568	0.058028	-0.807465	0.134641	0.807465	-0.520446	0.423247	
438	1.525948	0.266553	0.304421	11.912764	0.187233	-11.912764	0.227583	-0.161751	0.059894	0.161751	-0.465583	0.443439	
439	1.183004	0.177874	0.313866	8.736329	0.190321	-8.736329	0.205797	0.449969	0.008027	-0.449969	-0.367470	0.456994	
440	0.813691	0.041306	0.322819	5.628629	0.000000	-5.628629	0.123981	1.097954	-0.022105	-1.097954	-0.275842	0.460258	
441	0.505032	-0.076904	0.329558	3.770758	0.205345	-3.770758	0.063166	1.501489	-0.041457	-1.501489	-0.210504	0.460133	
442	0.229788	-0.155073	0.334900	2.299341	0.000000	-2.299341	0.011688	1.591437	-0.049492	-1.591437	-0.152538	0.454195	
443	-0.028097	-0.219470	0.339442	1.013982	0.000000	-1.013982	-0.018574	1.692431	-0.052307	-1.692431	-0.099471	0.434651	
444	-0.193254	-0.267338	0.340807	1.041539	0.000000	-1.041539	0.011424	2.001457	-0.054693	-2.001457	-0.075114	0.406589	
445	-0.186997	-0.251235	0.337002	2.755150	-0.000000	-2.755150	0.071929	2.105836	-0.043052	-2.105836	-0.081577	0.383096	
446	-0.043396	-0.152036	0.330695	4.797791	-0.000000	-4.797791	0.111620	1.541297	-0.014038	-1.541297	-0.084785	0.371583	
447	0.129935	-0.023918	0.327400	5.921393	-0.000000	-5.921393	0.133278	0.640880	0.011379	-0.640880	-0.067603	0.372205	
448	0.267330	0.051595	0.329929	6.010859	-0.000000	-6.010859	0.141428	0.126811	0.023645	-0.126811	-0.056346	0.382824	
449	0.396635	0.051965	0.335909	5.326413	-0.000000	-5.326413	0.115204	0.180243	0.033006	-0.180243	-0.076661	0.404209	
450	0.583856	0.030305	0.340517	4.195476	-0.000000	-4.195476	0.061569	0.424399	0.041519	-0.424399	-0.118223	0.434066	
451	0.819114	0.024549	0.341942	3.034759	0.000000	-3.034759	0.013173	0.527512	0.043885	-0.527512	-0.152934	0.459302	
452	0.994448	-0.004001	0.343013	2.201408	0.000000	-2.201408	-0.007197	0.555603	0.037721	-0.555603	-0.171397	0.466658	
453	1.012566	-0.088625	0.345577	1.949846	0.000000	-1.949846	0.014386	0.706410	0.019672	-0.706410	-0.181770	0.455324	
454	0.895656	-0.165333	0.347228	2.166302	0.000000	-2.166302	0.057417	0.893577	-0.003336	-0.893577	-0.182523	0.436989	
455	0.740614	-0.155346	0.347147	2.334523	0.000000	-2.334523	0.073319	0.887900	-0.014832	-0.887900	-0.164861	0.423975	
456	0.586225	-0.093369	0.348984	2.213788	0.000000	-2.213788	0.055087	0.759963	-0.015340	-0.759963	-0.136628	0.424751	
457	0.446195	-0.052194	0.354238	2.062154	0.000000	-2.062154	0.035032	0.723359	-0.015930	-0.723359	-0.121405	0.441731	
458	0.403084	-0.008004	0.359374	1.963911	0.000000	-1.963911	0.022056	0.717643	-0.014965	-0.717643	-0.122688	0.463541	
459	0.490196	0.072807	0.361874	1.636227	-0.054760	-1.636227	0.000645	0.587399	-0.008134	-0.587399	-0.124721	0.470452	
460	0.600039	0.115776	0.362002	0.919178	0.000000	-0.919178	-0.028255	0.412938	-0.001208	-0.412938	-0.135743	0.453712	
461	0.635039	0.059302	0.357323	-0.060627	0.000000	0.060627	-0.056122	0.342151	0.006844	-0.342151	-0.179493	0.431851	
462	0.597900	-0.024085	0.343838	-1.189748	0.000000	1.189748	-0.098972	0.338877	0.023927	-0.338877	-0.237694	0.431081	
463	0.503072	-0.052604	0.324083	-2.637928	0.000000	2.637928	-0.172284	0.259008	0.043922	-0.259008	-0.258543	0.444503	
464	0.365036	-0.057635	0.306002	-4.695417	0.050635	4.695417	-0.249129	0.095417	0.055573	-0.095417	-0.234981	0.451730	
465	0.275775	-0.076041	0.293047	-7.072927	0.000000	7.072927	-0.295327	-0.019056	0.066543	0.019056	-0.209813	0.455495	
466	0.329489	-0.058469	0.282752	-8.664419	0.000000	8.664419	-0.304966	-0.095836	0.083031	0.095836	-0.189562	0.468151	
467	0.495596	0.020327	0.272773	-8.335700	0.000000	8.335700	-0.269710	-0.249724	0.093441	0.249724	-0.152372	0.493149	
468	0.697190	0.103398	0.262486	-6.049106	0.000000	6.049106	-0.186676	-0.429904	0.094610	0.429904	-0.112362	0.523560	
469	0.892567	0.156601	0.251463	-3.051478	0.000000	3.051478	-0.100255	-0.550752	0.088842	0.550752	-0.089929	0.552493	
470	1.028068	0.204311	0.240124	-0.847368	0.054572	0.847368	-0.048412	-0.668111	0.061748	0.668111	-0.073036	0.580812	
471	1.112683	0.254941	0.230956	-0.099379	0.000000	0.099379	-0.019845	-0.876896	0.019212	0.876896	-0.053874	0.605739	
472	1.281499	0.291677	0.226462	-0.619073	0.000000	0.619073	-0.000385	-1.137668	-0.014136	1.137668	-0.050399	0.623871	
473	1.567559	0.321904	0.227746	-1.739888	0.284801	1.739888	0.018915	-1.433995	-0.040008	1.433995	-0.071765	0.643277	
474	1.736306	0.346423	0.237807	-3.046968	0.000000	3.046968	0.039209	-1.895099	-0.064561	1.895099	-0.100067	0.664711	
475	1.570398	0.311594	0.261350	-4.365998	0.000000	4.365998	0.032221	-2.332547	-0.066365	2.332547	-0.122645	0.665572	
476	1.199513	0.191328	0.298052	-4.220108	0.000000	4.220108	-0.002408	-2.246827	-0.035288	2.246827	-0.149303	0.632148	
477	0.918839	0.066499	0.341150	-0.461766	0.000000	0.461766	-0.028336	-1.719152	0.008653	1.719152	-0.179882	0.594084	
478	0.767968	0.012545	0.383244	5.359696	0.000000	-5.359696	-0.070649	-1.305106	0.048766	1.305106	-0.184872	0.587786	
479	0.537390	-0.023133	0.418803	8.456021	0.000000	-8.456021	-0.175926	-0.823554	0.090347	0.823554	-0.138417	0.605784	
480	0.170497	-0.109037	0.442049	8.084193	-0.419049	-8.084193	-0.321825	0.181271	0.154750	-0.181271	-0.048806	0.632706	
481	-0.179989	-0.202494	0.447959	7.396192	-0.000000	-7.396192	-0.470381	1.337722	0.231235	-1.337722	0.062216	0.668359	
482	-0.517876	-0.259935	0.435929	7.421020	-0.000000	-7.421020	-0.616198	2.127378	0.290053	-2.127378	0.188114	0.691969	
483	-0.962603	-0.331280	0.408787	6.996619	-0.000000	-6.996619	-0.763638	2.575079	0.352550	-2.575079	0.338668	0.673572	
484	-1.341085	-0.446002	0.369028	5.911279	-0.000000	-5.911279	-0.903984	2.824537	0.440513	-2.824537	0.521806	0.616251	
485	-1.294256	-0.536970	0.320362	4.848570	-0.000000	-4.848570	-0.985291	2.827733	0.501139	-2.827733	0.720888	0.561372	
486	-0.788902	-0.541621	0.271625	4.278315	-0.000000	-4.278315	-0.928889	2.597918	0.476326	-2.597918	0.900076	0.549285	
487	-0.160821	-0.486550	0.233872	4.236466	0.000000	-4.236466	-0.757271	2.279935	0.399737	-2.279935	1.041141	0.571617	
488	0.333501	-0.434021	0.213220	4.067476	0.000000	-4.067476	-0.594011	1.951126	0.348794	-1.951126	1.175660	0.592160	
489	0.733516	-0.391087	0.208662	2.961665	0.000000	-2.961665	-0.504346	1.483049	0.347552	-1.483049	1.331913	0.596872	
490	1.133092	-0.288993	0.216375	0.835293	0.000000	-0.835293	-0.444294	0.642458	0.349273	-0.642458	1.366574	0.593067	
491	1.398195	-0.082872	0.233107	-1.588902	0.000000	1.588902	-0.294265	-0.592385	0.278359	0.592385	0.968667	0.582595	
492	1.275976	0.117543	0.254988	-3.140909	0.000000	3.140909	-0.020123	-1.679061	0.131331	1.679061	0.189971	0.562025	
493	0.871626	0.154233	0.275576	-3.011882	0.353285	3.011882	0.133912	-1.878280	0.031623	1.878280	-0.277291	0.540352	
494	0.750648	0.095567	0.288842	-1.917952	0.000000	1.917952	-0.088536	-1.426030	0.078404	1.426030	-0.057079	0.538116	
495	1.149546	0.139526	0.296166	-1.338805	0.000000	1.338805	-0.529656	-1.197355	0.198662	1.197355	0.244740	0.566819	
496	1.506935	0.225885	0.305651	-1.436457	0.000000	1.436457	-0.887313	-1.125653	0.292048	1.125653	0.303470	0.608966	
497	1.371406	0.126211	0.318766	-1.316724	0.000000	1.316724	-1.236681	-0.480649	0.415258	0.480649	0.890645	0.641136	
498	1.155350	-0.096556	0.328908	-0.642560	0.000000	0.642560	-1.807319	0.783407	0.659474	-0.783407	2.248408	0.667225	
499	1.380693	-0.135072	0.339707	0.135648	0.000000	-0.135648	-2.376967	1.876824	0.949085	-1.876824	3.103874	0.691947	
500	1.760420	0.041018	0.365810	0.627371	0.000000	-0.627371	-2.341942	2.225244	1.120022	-2.225244	2.651067	0.695146	
501	1.690233	0.125402	0.405206	0.916829	0.000000	-0.916829	-1.534261	2.341245	1.135622	-2.341245	2.001614	0.667188	
502	1.252517	0.015011	0.442416	1.106101	0.000000	-1.106101	-0.569641	2.797342	1.101354	-2.797342	2.195281	0.631022	
503	0.907298	-0.065628	0.475294	0.740807	0.000000	-0.740807	-0.004416	2.674041	1.064869	-2.674041	2.490026	0.610910	
504	0.612584	-0.058086	0.505682	-1.444784	0.000000	1.444784	0.405344	1.096684	0.894688	-1.096684	2.144748	0.603484	
505	0.213777	-0.118341	0.522759	-5.187815	0.000000	5.187815	0.921995	-0.331697	0.553659	0.331697	1.825044	0.600450	
506	0.032515	-0.182689	0.519887	-7.677417	0.000000	7.677417	0.983522	-0.514799	0.337600	0.514799	1.874590	0.611226	
507	0.165595	-0.091312	0.507294	-7.192264	0.000000	7.192264	0.205653	-0.891955	0.377872	0.891955	1.626469	0.646843	
508	0.114557	-0.008196	0.494772	-4.670573	0.000000	4.670573	-0.625647	-1.620409	0.319336	1.620409	1.295154	0.689198	
509	-0.296386	-0.175477	0.480371	-1.257551	0.000000	1.257551	-0.621334	-0.525828	-0.044422	0.525828	2.109446	0.711054	
510	-0.593154	-0.444035	0.459750	3.164904	-0.000000	-3.164904	-0.072629	2.320249	-0.352173	-2.320249	3.824402	0.717907	
511	-0.463505	-0.480475	0.434878	6.714706	-0.000000	-6.714706	0.251415	3.955337	-0.282167	-3.955337	4.417418	0.724657	
512	-0.176994	-0.311621	0.413165	6.943157	-0.512327	-6.943157	0.357578	3.371435	-0.045248	-3.371435	3.588313	0.730798	
513	-0.155408	-0.288171	0.399573	6.409882	-0.000000	-6.409882	0.534178	2.695460	0.030860	-2.695460	3.838689	0.744624	
514	-0.479264	-0.515261	0.399787	8.247495	-0.712021	-8.247495	0.570331	3.157506	-0.067329	-3.157506	6.086330	0.780855	
515	-0.828105	-0.699576	0.415098	10.326566	-0.000000	-10.326566	0.408454	3.563352	-0.177217	-3.563352	7.775041	0.834086	
516	-0.757761	-0.601111	0.431691	9.205284	-0.949437	-9.205284	0.195888	2.487643	-0.067786	-2.487643	7.544888	0.880589	
517	-0.001256	-0.229553	0.438123	5.614826	-0.000000	-5.614826	-0.333909	0.676549	0.408788	-0.676549	7.209456	0.907172	
518	1.287592	0.354225	0.442666	2.492196	0.000000	-2.492196	-1.308229	-0.137779	1.019997	0.137779	7.467200	0.922251	
519	2.410885	0.952085	0.462239	1.151643	0.652269	-1.151643	-2.139528	0.324888	1.291864	-0.324888	6.837247	0.928534	
520	2.562703	1.090400	0.500132	1.038904	0.897195	-1.038904	-2.228589	1.041443	1.083848	-1.041443	5.950369	0.916883	
521	1.704161	0.531769	0.545356	1.446830	0.000000	-1.446830	-1.671544	1.632336	0.696257	-1.632336	7.167794	0.893749	
522	0.631916	-0.266692	0.593788	2.148545	0.000000	-2.148545	-0.981427	2.484323	0.399409	-2.484323	9.582175	0.877107	
523	-0.038886	-0.719042	0.647849	2.596673	0.000000	-2.596673	-0.454824	3.220383	0.209443	-3.220383	9.736742	0.866326	
524	-0.339517	-0.775297	0.695866	2.160816	-0.636375	-2.160816	-0.102771	3.067351	0.087674	-3.067351	7.091150	0.843309	
525	-0.386005	-0.664388	0.719301	1.223458	0.000000	-1.223458	0.064162	2.429391	0.045673	-2.429391	4.361765	0.800312	
526	-0.112083	-0.436083	0.719651	0.260928	0.000000	-0.260928	-0.019327	1.829620	0.089524	-1.829620	3.171291	0.750986	
527	0.423852	-0.045134	0.708071	-1.044892	0.000000	1.044892	-0.289956	0.856347	0.150533	-0.856347	2.590886	0.713376	
528	0.822028	0.317284	0.682033	-2.666272	0.000000	2.666272	-0.513420	-0.637633	0.137053	0.637633	1.715441	0.693686	
529	0.635502	0.287531	0.633904	-2.952873	0.000000	2.952873	-0.469217	-1.342568	0.099120	1.342568	1.283563	0.693401	
530	0.047578	-0.116589	0.571092	-0.432866	0.000000	0.432866	-0.224192	-0.151971	0.221632	0.151971	2.167281	0.720071	
531	-0.205707	-0.379022	0.514995	2.996610	-0.000000	-2.996610	-0.092998	1.552716	0.460933	-1.552716	3.706714	0.776044	
532	0.170086	-0.179745	0.484654	3.781778	0.000000	-3.781778	-0.185765	1.625818	0.467421	-1.625818	4.542959	0.847650	
533	0.850541	0.292239	0.480899	1.668458	0.000000	-1.668458	-0.233385	0.145669	0.085937	-0.145669	4.444046	0.916955	
534	1.551852	0.762337	0.492485	-0.368815	0.593381	0.368815	0.065508	-1.440842	-0.491021	1.440842	4.385764	0.980942	
535	1.913888	0.965086	0.514993	-0.213529	0.000000	0.213529	0.513624	-2.109997	-0.887113	2.109997	4.949537	1.048959	
536	1.403011	0.590692	0.546744	1.451694	0.655084	-1.451694	0.341509	-1.509198	-0.589247	1.509198	5.572277	1.114076	
537	0.205879	-0.255823	0.576586	2.961789	0.000000	-2.961789	-0.782592	-0.104740	0.424461	0.104740	5.974559	1.153235	
538	-0.650596	-0.953044	0.594052	3.391979	-0.000000	-3.391979	-2.040869	0.856903	1.310997	-0.856903	7.102639	1.160856	
539	-0.520943	-1.023574	0.607815	1.642684	-0.277381	-1.642684	-2.417098	0.341390	1.318067	-0.341390	9.169299	1.155417	
540	0.145908	-0.625358	0.634806	-1.677672	-0.000000	1.677672	-1.769744	-0.764101	0.663351	0.764101	10.208512	1.153326	
541	0.535296	-0.294943	0.672062	-3.235730	-0.000000	3.235730	-0.852524	-1.086391	0.154211	1.086391	9.230820	1.152368	
542	0.580264	-0.229119	0.699928	-2.060650	0.000000	2.060650	-0.246694	-0.949076	0.015956	0.949076	8.139143	1.140251	
543	0.797409	-0.101908	0.715354	-0.577703	0.195887	0.577703	0.233174	-0.975360	-0.170737	0.975360	7.843963	1.112817	
544	1.186604	0.237727	0.734714	-0.226849	0.000000	0.226849	0.656472	-0.879234	-0.425550	0.879234	6.606008	1.075605	
545	1.282556	0.472014	0.758251	-0.548718	0.306145	0.548718	0.735849	-0.682678	-0.431316	0.682678	4.229830	1.028762	
546	1.150575	0.450102	0.768067	-0.804227	0.000000	0.804227	0.557635	-0.560559	-0.279542	0.560559	3.366383	0.974790	
547	1.218301	0.434167	0.766231	-0.520595	0.000000	0.520595	0.453648	-0.366750	-0.192091	0.366750	4.690875	0.930840	
548	1.372232	0.525127	0.769734	0.117316	0.354895	-0.117316	0.480629	-0.128685	-0.147176	0.128685	5.449143	0.908021	
549	1.144391	0.409479	0.774873	0.514540	0.000000	-0.514540	0.522982	-0.123910	-0.088062	0.123910	4.832947	0.899638	
550	0.524759	-0.116845	0.769112	0.674533	0.000000	-0.674533	0.587639	-0.017107	-0.126035	0.017107	5.442272	0.904341	
551	-0.032230	-0.741106	0.763158	1.056965	0.000000	-1.056965	0.785819	0.810221	-0.358984	-0.810221	7.720943	0.932763	
552	-0.299657	-1.098539	0.772739	1.234192	0.000000	-1.234192	1.142316	1.913909	-0.674017	-1.913909	9.071039	0.984657	
553	-0.436395	-1.284239	0.787335	0.267746	0.000000	-0.267746	1.706059	2.642655	-1.016874	-2.642655	9.310972	1.038122	
554	-0.381651	-1.364609	0.792785	-1.892433	0.000000	1.892433	2.524694	3.353920	-1.425599	-3.353920	10.211710	1.069467	
555	0.219457	-0.954567	0.804110	-5.167433	0.000000	5.167433	3.212307	3.338967	-1.335891	-3.338967	10.517104	1.074758	
556	1.254741	-0.006507	0.839249	-10.454697	0.000000	10.454697	3.359761	0.249323	-0.136200	-0.249323	8.627052	1.066271	
557	2.122667	0.775012	0.889338	-16.823199	0.000000	16.823199	3.233255	-4.939332	1.241574	4.939332	7.547673	1.054356	
558	2.616997	1.023865	0.945725	-18.666802	0.000000	18.666802	2.694552	-8.053664	1.679329	8.053664	9.693831	1.039018	
559	2.873230	1.159464	1.013197	-11.218446	0.378288	11.218446	0.950435	-8.569002	1.790832	8.569002	11.129779	1.019315	
560	2.693765	1.306033	1.077396	0.650356	0.111464	-0.650356	-1.281623	-8.511472	1.983281	8.511472	8.514525	1.000548	
561	1.886175	0.976819	1.104506	7.632721	-0.064098	-7.632721	-2.194821	-6.604069	1.221499	6.604069	5.726336	0.985208	
562	0.746236	0.030497	1.085922	8.808316	-0.000000	-8.808316	-1.501661	-1.749058	-0.843882	1.749058	6.939584	0.970558	
563	-0.330715	-1.012662	1.044871	8.792707	-0.926976	-8.792707	-0.182458	2.920232	-3.005206	-2.920232	9.688002	0.960784	
564	-1.200223	-1.741158	0.998867	9.147149	-0.000000	-9.147149	1.057692	4.358664	-4.250713	-4.358664	10.501084	0.969128	
565	-1.720421	-2.208046	0.947048	8.034213	-1.347184	-8.034213	2.277266	3.721606	-4.955477	-3.721606	11.093590	1.001481	
566	-1.515634	-2.270352	0.894869	5.463545	-0.000000	-5.463545	3.370882	3.384376	-5.232647	-3.384376	12.993819	1.051341	
567	-0.421019	-1.500767	0.865249	2.528008	-0.000000	-2.528008	3.532928	2.262727	-4.006846	-2.262727	12.970191	1.107650	
568	0.875027	-0.221769	0.871163	-1.084396	0.000000	1.084396	2.731462	-0.744933	-1.377160	0.744933	9.123254	1.152640	
569	1.383714	0.478393	0.899016	-4.296283	0.338346	4.296283	2.068518	-3.254585	0.395166	3.254585	5.325660	1.163242	
570	1.041783	0.170768	0.931027	-4.778673	0.000000	4.778673	1.984015	-2.779119	-0.144319	2.779119	5.695973	1.128433	
571	0.489120	-0.558451	0.964729	-2.950916	0.000000	2.950916	2.002163	-0.055109	-1.969342	0.055109	8.989680	1.057795	
572	-0.089485	-1.226175	1.004240	-1.166465	-0.000000	1.166465	2.165277	3.219962	-3.682102	-3.219962	11.293649	0.970047	
573	-0.813913	-1.811094	1.041311	-0.831081	-0.000000	0.831081	2.718050	6.375465	-4.975067	-6.375465	11.334644	0.880663	
574	-1.316693	-2.248559	1.058875	-1.732282	-0.000000	1.732282	3.400146	8.960555	-6.038674	-8.960555	11.496889	0.803192	
575	-1.163029	-2.370718	1.057880	-1.717134	-0.000000	1.717134	3.743476	10.313357	-6.834233	-10.313357	13.669976	0.751287	
576	-0.515986	-1.940916	1.057297	1.041857	-1.087004	-1.041857	2.915502	9.608354	-6.298617	-9.608354	14.426193	0.728354	
577	0.178467	-0.880866	1.057034	3.429650	-0.831866	-3.429650	0.813181	5.672701	-3.511198	-5.672701	9.823450	0.720276	
578	0.700124	0.243235	1.032846	2.208620	-0.000000	-2.208620	-0.698303	0.063525	-0.201730	-0.063525	3.546686	0.711608	
579	1.153286	0.866151	0.982993	-0.276102	0.000000	0.276102	-0.255521	-3.370074	1.439803	3.370074	1.292535	0.703698	
580	1.665839	1.260136	0.943875	-1.214274	0.280226	1.214274	0.917353	-4.694619	2.232982	4.694619	1.366022	0.703811	
581	1.956612	1.683519	0.939590	-1.125564	0.000000	1.125564	1.406081	-6.269114	3.415272	6.269114	-0.532837	0.704887	
582	1.720983	1.671355	0.950364	-1.901373	0.000000	1.901373	1.654379	-7.358099	3.641888	7.358099	-2.236888	0.695914	
583	1.353414	0.999432	0.954073	-2.515816	0.000000	2.515816	2.531068	-6.174023	1.701490	6.174023	1.155979	0.684239	
584	1.290768	0.181597	0.967094	-1.383948	0.000000	1.383948	3.634619	-4.201826	-1.069975	4.201826	8.042985	0.683837	
585	1.254888	-0.297957	1.009930	0.068670	-0.000000	-0.068670	3.789968	-2.492402	-2.726477	2.492402	11.969709	0.697071	
586	1.058278	-0.346579	1.059825	-0.113962	-0.000000	0.113962	2.350254	-0.710978	-2.708260	0.710978	10.882594	0.719463	
587	1.077170	0.020155	1.081944	-0.605422	-0.000000	0.605422	-0.238529	0.980296	-1.517804	-0.980296	7.605721	0.746604	
588	1.496368	0.790060	1.082522	-0.539629	0.000000	0.539629	-2.968711	1.256469	0.557469	-1.256469	3.523458	0.766936	
589	2.000923	1.759261	1.085436	-1.033622	0.000000	1.033622	-5.003930	0.461329	3.231468	-0.461329	-1.498231	0.764209	
590	2.311511	2.472269	1.083167	-1.509379	0.000000	1.509379	-6.191473	0.202431	5.279851	-0.202431	-5.333098	0.722517	
591	2.333523	2.529359	1.060739	-1.653122	0.691859	1.653122	-6.273419	0.692949	5.461739	-0.692949	-5.547640	0.634965	
592	1.596895	1.646888	1.032881	-0.564914	0.000000	0.564914	-3.924719	0.976036	3.526032	-0.976036	-3.147594	0.523829	
593	-0.681038	-0.562780	1.009368	1.203921	-0.000000	-1.203921	1.644958	0.886610	-0.751211	-0.886610	-0.088077	0.432728	
594	-4.039777	-3.684351	0.964117	-0.064843	-0.000000	0.064843	8.301381	1.503737	-6.708555	-1.503737	3.379793	0.391984	
595	-5.873454	-5.311176	0.880540	-4.355917	0.000000	4.355917	11.445336	2.149593	-9.955138	-2.149593	4.969982	0.410046	
596	-4.001081	-3.114206	0.789589	-8.539479	0.000000	8.539479	7.216563	-0.399334	-5.182808	0.399334	0.264701	0.484271	
597	0.582843	1.984938	0.733700	-12.601107	0.000000	12.601107	-3.996858	-5.319913	7.010917	5.319913	-9.912872	0.594514	
598	5.247084	6.956732	0.721994	-17.099983	0.000000	17.099983	-17.233974	-9.275419	20.388924	9.275419	-19.291146	0.707757	
599	7.970728	9.484993	0.734923	-23.306120	0.000000	23.306120	-26.026008	-12.628971	28.765521	12.628971	-22.833568	0.789302	
600	7.640125	8.692952	0.743213	-30.900814	0.000000	30.900814	-25.295820	-13.846333	27.946423	13.846333	-19.043965	0.818797	
601	4.638963	5.304863	0.715591	-31.711377	0.000000	31.711377	-15.001731	-7.013019	17.621172	7.013019	-10.415064	0.801389	
602	0.809486	1.244256	0.635608	-16.306394	0.000000	16.306394	-1.339570	8.428732	3.527457	-8.428732	-2.180986	0.759054	
603	-2.033329	-1.724162	0.510781	15.019260	-0.499240	-15.019260	7.770670	24.754508	-6.679172	-24.754508	1.997869	0.722254	
604	-3.193865	-2.912343	0.375457	44.985776	-2.386070	-44.985776	8.013306	31.917024	-9.575767	-31.917024	2.143969	0.713012	
605	-2.958870	-2.638322	0.294745	49.205782	-3.891340	-49.205782	1.744603	25.773782	-7.089163	-25.773782	0.640810	0.719484	
606	-1.773805	-1.539110	0.297280	28.384721	-0.000000	-28.384721	-4.576237	12.521946	-2.836873	-12.521946	0.059293	0.715789	
607	0.178603	0.011145	0.311619	6.577615	-0.000000	-6.577615	-6.800745	1.331889	0.886358	-1.331889	1.711516	0.694983	
608	2.551554	1.791088	0.292965	-2.302157	-0.633708	2.302157	-4.116326	-4.154753	2.841281	4.154753	4.910474	0.657127	
