kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_01_36.8	10-2-2021	15:01:00:328	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
431	-1.813183	-0.989665	34.225858	-0.598997	-0.667369	0.598997	0.623369	-0.821046	-0.040906	0.821046	0.183583	
432	-1.762669	-0.965497	33.484354	-0.121759	-0.692152	0.121759	0.624072	-0.492285	-0.081025	0.492285	0.205232	
433	-1.674508	-0.917233	33.144145	0.166121	-0.735582	-0.166121	0.659209	-0.314871	-0.103735	0.314871	0.222090	
434	-1.570524	-0.855829	33.095696	0.303845	-0.786330	-0.303845	0.721253	-0.270607	-0.105286	0.270607	0.236251	
435	-1.470790	-0.794947	33.233847	0.253866	-0.821664	-0.253866	0.801660	-0.335771	-0.087238	0.335771	0.251347	
436	-1.460335	-0.786266	33.561246	-0.127429	-0.859837	0.127429	0.910891	-0.542062	-0.059084	0.542062	0.276731	
437	-1.609382	-0.870063	34.051782	-0.730712	-0.936001	0.730712	1.062085	-0.859342	-0.026835	0.859342	0.317194	
438	-1.858105	-1.007384	34.611939	-1.241341	-1.030067	1.241341	1.242079	-1.207308	0.009196	1.207308	0.360893	
439	-2.043069	-1.099670	35.256308	-1.606430	-1.070586	1.606430	1.394353	-1.539311	0.045184	1.539311	0.388960	
440	-2.110427	-1.122907	36.082219	-1.923965	-1.049377	1.923965	1.483587	-1.802226	0.074031	1.802226	0.391581	
441	-2.185077	-1.163633	36.974981	-2.068389	-1.055424	2.068389	1.556741	-1.947919	0.097910	1.947919	0.360812	
442	-2.303256	-1.245033	37.583908	-1.949333	-1.125934	1.949333	1.653536	-2.018959	0.124193	2.018959	0.292416	
443	-2.328251	-1.277373	37.666057	-1.800422	-1.187564	1.800422	1.724925	-2.054640	0.144579	2.054640	0.204409	
444	-2.218858	-1.229155	37.284861	-1.776894	-1.181580	1.776894	1.712240	-2.040763	0.149153	2.040763	0.134971	
445	-2.046574	-1.138955	36.669866	-1.740916	-1.118581	1.740916	1.614480	-1.972852	0.128093	1.972852	0.122485	
446	-1.784372	-0.987183	36.045354	-1.544868	-0.995493	1.544868	1.441123	-1.777176	0.065572	1.777176	0.184814	
447	-1.400477	-0.755406	35.583966	-1.198326	-0.796696	1.198326	1.201616	-1.374558	-0.029456	1.374558	0.300315	
448	-1.027573	-0.529020	35.398550	-0.814826	-0.575799	0.814826	0.950114	-0.890265	-0.118234	0.890265	0.409373	
449	-0.817235	-0.404908	35.500347	-0.494258	-0.421808	0.494258	0.776833	-0.540091	-0.167630	0.540091	0.453955	
450	-0.781919	-0.387971	35.803509	-0.259469	-0.364144	0.259469	0.734938	-0.380384	-0.176687	0.380384	0.437727	
451	-0.885453	-0.447202	36.289559	-0.127917	-0.385445	0.127917	0.796091	-0.344329	-0.178166	0.344329	0.429153	
452	-1.117913	-0.578882	37.094474	-0.196901	-0.468152	0.196901	0.910574	-0.434459	-0.191122	0.434459	0.464468	
453	-1.409621	-0.754579	38.325727	-0.526069	-0.582703	0.526069	1.079599	-0.707424	-0.190113	0.707424	0.491727	
454	-1.627817	-0.893456	39.957197	-0.977122	-0.684206	0.977122	1.287782	-1.066739	-0.168897	1.066739	0.482723	
455	-1.720089	-0.950849	41.913446	-1.404561	-0.742688	1.404561	1.430192	-1.344993	-0.164638	1.344993	0.498192	
456	-1.738380	-0.959068	44.099693	-1.850954	-0.761288	1.850954	1.439218	-1.537517	-0.182260	1.537517	0.567862	
457	-1.693630	-0.936279	46.395421	-2.314229	-0.755067	2.314229	1.372252	-1.717758	-0.184200	1.717758	0.623796	
458	-1.543580	-0.858242	48.687536	-2.686951	-0.717645	2.686951	1.279242	-1.879001	-0.156790	1.879001	0.605940	
459	-1.373088	-0.767239	50.875090	-2.836323	-0.650775	2.836323	1.151733	-1.929059	-0.122762	1.929059	0.531338	
460	-1.367111	-0.767863	52.788381	-2.654270	-0.601869	2.654270	1.053102	-1.810948	-0.105742	1.810948	0.437596	
461	-1.533661	-0.863209	54.141364	-2.017414	-0.609170	2.017414	1.058163	-1.496387	-0.117123	1.496387	0.333126	
462	-1.704257	-0.950386	54.717542	-0.897344	-0.649226	0.897344	1.114573	-1.037663	-0.149857	1.037663	0.232641	
463	-1.801837	-0.982890	54.605014	0.240844	-0.679952	-0.240844	1.137466	-0.662410	-0.182243	0.662410	0.184513	
464	-1.860141	-0.990479	54.086362	0.712735	-0.680092	-0.712735	1.112869	-0.509773	-0.199700	0.509773	0.206599	
465	-1.877044	-0.985493	53.332331	0.516156	-0.649354	-0.516156	1.051676	-0.466523	-0.198944	0.466523	0.245192	
466	-1.829519	-0.955499	52.348560	0.139802	-0.599617	-0.139802	0.966548	-0.451680	-0.182897	0.451680	0.257347	
467	-1.737674	-0.904257	51.157495	-0.152038	-0.543261	0.152038	0.879695	-0.467640	-0.162445	0.467640	0.271010	
468	-1.652937	-0.859067	49.889301	-0.276739	-0.488262	0.276739	0.807346	-0.477977	-0.148768	0.477977	0.320030	
469	-1.621445	-0.849008	48.688943	-0.183437	-0.443727	0.183437	0.753139	-0.449500	-0.146933	0.449500	0.384567	
470	-1.631931	-0.867077	47.561481	0.043820	-0.414975	-0.043820	0.705750	-0.378959	-0.156530	0.378959	0.418857	
471	-1.607336	-0.863322	46.299782	0.276524	-0.392560	-0.276524	0.633330	-0.218490	-0.171698	0.218490	0.397219	
472	-1.502944	-0.803719	44.672365	0.550737	-0.360435	-0.550737	0.514176	0.065542	-0.180713	-0.065542	0.338842	
473	-1.390442	-0.726343	42.681576	0.893837	-0.319421	-0.893837	0.383062	0.344501	-0.179645	-0.344501	0.294080	
474	-1.374350	-0.698879	40.443597	1.182474	-0.287993	-1.182474	0.295584	0.496322	-0.182588	-0.496322	0.282755	
475	-1.430471	-0.717512	37.931403	1.374985	-0.272060	-1.374985	0.252207	0.568141	-0.195809	-0.568141	0.283530	
476	-1.446889	-0.719586	35.127667	1.518139	-0.259289	-1.518139	0.213474	0.623895	-0.200832	-0.623895	0.289351	
477	-1.432173	-0.706213	32.280808	1.579710	-0.246342	-1.579710	0.173737	0.647585	-0.190252	-0.647585	0.315758	
478	-1.494348	-0.739475	29.719429	1.502367	-0.243945	-1.502367	0.155172	0.623510	-0.186289	-0.623510	0.356937	
479	-1.623768	-0.816201	27.529546	1.365343	-0.255639	-1.365343	0.146952	0.601420	-0.199898	-0.601420	0.381666	
480	-1.718144	-0.875128	25.618015	1.252720	-0.273801	-1.252720	0.118925	0.603708	-0.215810	-0.603708	0.376487	
481	-1.776944	-0.911448	23.986662	1.101874	-0.293007	-1.101874	0.078126	0.572124	-0.223607	-0.572124	0.358795	
482	-1.853174	-0.956423	22.672550	0.856529	-0.314957	-0.856529	0.047374	0.486269	-0.228450	-0.486269	0.341204	
483	-1.902911	-0.988060	21.515065	0.588557	-0.336303	-0.588557	0.013410	0.400426	-0.229949	-0.400426	0.314009	
484	-1.877754	-0.977754	20.311936	0.350618	-0.347179	-0.350618	-0.042097	0.330059	-0.221016	-0.330059	0.276922	
485	-1.842088	-0.960447	19.077328	0.102838	-0.347545	-0.102838	-0.099643	0.234339	-0.201917	-0.234339	0.250524	
486	-1.868348	-0.977768	17.890815	-0.193118	-0.348181	0.193118	-0.133466	0.099700	-0.179553	-0.099700	0.244670	
487	-1.939493	-1.018243	16.722041	-0.510442	-0.353940	0.510442	-0.147525	-0.050319	-0.155906	0.050319	0.248933	
488	-2.017333	-1.057359	15.567987	-0.816372	-0.359907	0.816372	0.000000	-0.201112	0.000000	0.201112	0.258343	
489	-2.112613	-1.103939	14.506704	-1.089474	-0.367029	1.089474	0.000000	-0.338743	0.000000	0.338743	0.277401	
490	-2.224993	-1.163895	13.542234	-1.299159	-0.382562	1.299159	0.000000	-0.444787	0.000000	0.444787	0.302392	
491	-2.268414	-1.190658	12.627656	-1.409027	-0.399480	1.409027	0.000000	-0.497643	0.000000	0.497643	0.326457	
492	-2.155672	-1.133675	11.834735	-1.356048	-0.398173	1.356048	0.000000	-0.458645	0.000000	0.458645	0.350274	
493	-1.928802	-1.016081	11.302173	-1.102919	-0.371582	1.102919	0.000000	-0.330719	0.000000	0.330719	0.369938	
494	-1.693753	-0.896075	11.059913	-0.718337	-0.330919	0.718337	0.000000	-0.174221	0.000000	0.174221	0.376079	
495	-1.477844	-0.785349	11.044033	-0.287345	-0.286108	0.287345	0.000000	-0.001074	0.000000	0.001074	0.375008	
496	-1.273017	-0.677314	11.243341	0.131237	-0.241277	-0.131237	0.000000	0.192143	0.000000	-0.192143	0.379730	
497	-1.126958	-0.599171	11.718235	0.426887	-0.204760	-0.426887	0.000000	0.330522	0.000000	-0.330522	0.384770	
498	-1.078685	-0.572322	12.452499	0.507038	-0.183347	-0.507038	0.000000	0.355052	0.000000	-0.355052	0.375215	
499	-1.106969	-0.583072	13.288767	0.402959	-0.174129	-0.402959	0.000000	0.297412	0.000000	-0.297412	0.355215	
500	-1.189685	-0.619823	14.112838	0.187005	-0.170903	-0.187005	0.000000	0.192298	0.000000	-0.192298	0.343719	
501	-1.325942	-0.687770	14.952888	-0.122008	-0.170882	0.122008	0.000000	0.028350	0.000000	-0.028350	0.343185	
502	-1.503404	-0.785176	15.786999	-0.492303	-0.174147	0.492303	0.000000	-0.187315	0.000000	0.187315	0.334814	
503	-1.680919	-0.887660	16.455269	-0.800307	-0.179838	0.800307	0.000000	-0.385365	0.000000	0.385365	0.306057	
504	-1.798793	-0.958337	16.818979	-0.915200	-0.182557	0.915200	0.000000	-0.487506	0.000000	0.487506	0.259703	
505	-1.833166	-0.983340	16.834205	-0.839338	-0.177026	0.839338	0.000000	-0.483640	0.000000	0.483640	0.203161	
506	-1.820785	-0.981903	16.494153	-0.671228	-0.166558	0.671228	0.000000	-0.418246	0.000000	0.418246	0.144828	
507	-1.781237	-0.961855	15.851565	-0.496689	-0.156158	0.496689	0.211739	-0.333932	-0.056904	0.333932	0.095600	
508	-1.691264	-0.909491	15.060475	-0.357178	-0.143055	0.357178	0.224139	-0.254005	-0.058033	0.254005	0.065412	
509	-1.574824	-0.838528	14.315300	-0.279027	-0.125488	0.279027	0.231632	-0.203608	-0.050958	0.203608	0.057537	
510	-1.498899	-0.786279	13.751058	-0.296155	-0.111736	0.296155	0.243491	-0.200531	-0.039606	0.200531	0.064971	
511	-1.470428	-0.759712	13.389445	-0.388828	-0.105761	0.388828	0.255901	-0.223064	-0.029188	0.223064	0.073617	
512	-1.455841	-0.744100	13.182059	-0.467368	-0.099669	0.467368	0.255706	-0.239935	-0.022539	0.239935	0.079689	
513	-1.479186	-0.753232	13.108160	-0.459680	-0.091396	0.459680	0.247684	-0.255532	-0.018463	0.255532	0.094042	
514	-1.589092	-0.814891	13.182219	-0.368558	-0.088745	0.368558	0.254761	-0.300709	-0.014573	0.300709	0.119276	
515	-1.753466	-0.913201	13.361782	-0.263945	-0.091113	0.263945	0.285655	-0.386829	-0.011764	0.386829	0.140141	
516	-1.879518	-0.992923	13.552255	-0.222356	-0.089375	0.222356	0.323689	-0.462912	-0.013293	0.462912	0.144534	
517	-1.925802	-1.022450	13.718960	-0.209268	-0.080605	0.209268	0.344878	-0.454935	-0.018794	0.454935	0.137298	
518	-1.928311	-1.018011	13.879013	-0.124814	-0.069185	0.124814	0.345633	-0.366671	-0.024985	0.366671	0.127847	
519	-1.918767	-1.001225	13.977264	0.043439	-0.059622	-0.043439	0.338397	-0.242050	-0.033191	0.242050	0.116136	
520	-1.882326	-0.967932	13.869875	0.264054	-0.052259	-0.264054	0.324975	-0.085859	-0.044451	0.085859	0.100327	
521	-1.810393	-0.913956	13.461911	0.486444	-0.044882	-0.486444	0.302994	0.079753	-0.053152	-0.079753	0.088060	
522	-1.733030	-0.859812	12.813602	0.620994	-0.039394	-0.620994	0.280540	0.200045	-0.055082	-0.200045	0.085324	
523	-1.682952	-0.831003	12.050559	0.639662	-0.040700	-0.639662	0.266487	0.250399	-0.052905	-0.250399	0.083210	
524	-1.662761	-0.829168	11.260557	0.612630	-0.048122	-0.612630	0.262963	0.225059	-0.048376	-0.225059	0.074247	
525	-1.652363	-0.835870	10.560592	0.616952	-0.057262	-0.616952	0.000000	0.146159	0.000000	-0.146159	0.068319	
526	-1.649948	-0.846088	10.104366	0.655642	-0.064517	-0.655642	0.000000	0.050539	0.000000	-0.050539	0.075079	
527	-1.675822	-0.870644	9.923656	0.617366	-0.067909	-0.617366	0.309039	-0.050240	-0.026528	0.050240	0.087720	
528	-1.704685	-0.892565	9.893621	0.437152	-0.068570	-0.437152	0.334152	-0.122128	-0.022250	0.122128	0.097636	
529	-1.687424	-0.882213	9.917601	0.224732	-0.070327	-0.224732	0.346100	-0.126784	-0.021056	0.126784	0.108631	
530	-1.655392	-0.859151	10.011210	0.078871	-0.073811	-0.078871	0.342015	-0.104017	-0.022999	0.104017	0.126110	
531	-1.667512	-0.858938	10.165002	0.009029	-0.078928	-0.009029	0.341102	-0.099516	-0.027980	0.099516	0.147091	
532	-1.704873	-0.871132	10.302166	0.062419	-0.089001	-0.062419	0.348099	-0.085732	-0.035179	0.085732	0.164358	
533	-1.736572	-0.878606	10.408002	0.240994	-0.106412	-0.240994	0.347656	-0.056321	-0.041351	0.056321	0.172521	
534	-1.791763	-0.900437	10.545822	0.389078	-0.130977	-0.389078	0.338292	-0.060340	-0.044223	0.060340	0.170258	
535	-1.888259	-0.948835	10.695627	0.381397	-0.164500	-0.381397	0.328193	-0.100981	-0.044922	0.100981	0.159449	
536	-1.976965	-0.994577	10.714649	0.265058	-0.208981	-0.265058	0.313183	-0.139796	-0.045043	0.139796	0.146416	
537	-2.014019	-1.011487	10.534138	0.127926	-0.262509	-0.127926	0.000000	-0.160584	0.000000	0.160584	0.139595	
538	-2.011852	-1.009849	10.239887	0.009463	-0.323620	-0.009463	0.000000	-0.157967	0.000000	0.157967	0.142441	
539	-1.964849	-0.990584	9.899659	-0.057865	-0.395569	0.057865	0.000000	-0.122441	0.000000	0.122441	0.149421	
540	-1.823563	-0.924531	9.533152	-0.034360	-0.475737	0.034360	0.000000	-0.052194	0.000000	0.052194	0.150060	
541	-1.608393	-0.817809	9.267719	0.087698	-0.545111	-0.087698	0.000000	0.029241	0.000000	-0.029241	0.140226	
542	-1.443503	-0.735764	9.275961	0.257632	-0.586316	-0.257632	0.000000	0.073838	0.000000	-0.073838	0.129440	
543	-1.391175	-0.711561	9.604108	0.402052	-0.599821	-0.402052	0.000000	0.080339	0.000000	-0.080339	0.124389	
544	-1.359340	-0.694165	10.219564	0.496587	-0.588072	-0.496587	0.000000	0.121525	0.000000	-0.121525	0.114693	
545	-1.273156	-0.642994	11.089811	0.550131	-0.548167	-0.550131	0.000000	0.225469	0.000000	-0.225469	0.087721	
546	-1.198167	-0.595592	12.137424	0.561188	-0.479900	-0.561188	0.000000	0.336894	0.000000	-0.336894	0.047627	
547	-1.205570	-0.594680	13.230583	0.571680	-0.391611	-0.571680	0.000000	0.417657	0.000000	-0.417657	0.009910	
548	-1.270111	-0.630620	14.235471	0.646362	-0.304175	-0.646362	0.000000	0.474124	0.000000	-0.474124	-0.010643	
549	-1.335195	-0.672922	15.130784	0.797903	-0.233090	-0.797903	0.000000	0.533978	0.000000	-0.533978	-0.015174	
550	-1.365242	-0.700450	16.076921	0.966282	-0.176628	-0.966282	0.000000	0.603640	0.000000	-0.603640	-0.022795	
551	-1.374995	-0.720028	17.219028	1.042629	-0.153400	-1.042629	-0.001446	0.639934	-0.128621	-0.639934	-0.023647	
552	-1.426726	-0.762037	18.468707	1.049205	-0.205115	-1.049205	-0.005032	0.674162	-0.162007	-0.674162	0.021365	
553	-1.514416	-0.818638	19.568389	1.206124	-0.333842	-1.206124	-0.033753	0.829475	-0.211349	-0.829475	0.102985	
554	-1.550445	-0.841972	20.308230	1.631031	-0.483532	-1.631031	-0.095084	1.110413	-0.254679	-1.110413	0.178632	
555	-1.536939	-0.835611	20.690264	2.150296	-0.601031	-2.150296	-0.160916	1.372701	-0.284741	-1.372701	0.255704	
556	-1.575629	-0.855167	20.859411	2.544450	-0.685957	-2.544450	-0.206171	1.555433	-0.319301	-1.555433	0.355622	
557	-1.679415	-0.905828	20.890111	2.827953	-0.757796	-2.827953	-0.240246	1.729809	-0.354339	-1.729809	0.430582	
558	-1.744556	-0.930800	20.810637	3.052505	-0.799241	-3.052505	-0.272707	1.845351	-0.357628	-1.845351	0.399315	
559	-1.724021	-0.908925	20.781280	3.048140	-0.779932	-3.048140	-0.284107	1.736909	-0.319753	-1.736909	0.263827	
560	-1.687788	-0.883480	21.012772	2.679536	-0.715638	-2.679536	-0.258237	1.436233	-0.272203	-1.436233	0.110664	
561	-1.668972	-0.871141	21.581058	2.139502	-0.639974	-2.139502	-0.212018	1.136637	-0.235521	-1.136637	-0.017423	
562	-1.610878	-0.836326	22.475730	1.672267	-0.554817	-1.672267	-0.166047	0.898356	-0.200716	-0.898356	-0.144070	
563	-1.534180	-0.791935	23.715461	1.337629	-0.468967	-1.337629	-0.118457	0.710445	-0.180638	-0.710445	-0.220316	
564	-1.547539	-0.804269	25.306527	1.166539	-0.436087	-1.166539	-0.079945	0.678817	-0.214655	-0.678817	-0.119920	
565	-1.644749	-0.870276	27.156420	1.232083	-0.491277	-1.232083	-0.096319	0.901118	-0.301358	-0.901118	0.150906	
566	-1.715553	-0.920288	29.166854	1.463149	-0.585905	-1.463149	-0.178846	1.235112	-0.388258	-1.235112	0.412228	
567	-1.741483	-0.937659	31.412838	1.612368	-0.645834	-1.612368	-0.257963	1.417474	-0.443499	-1.417474	0.546926	
568	-1.759757	-0.945690	34.048923	1.594741	-0.658549	-1.594741	-0.293074	1.427350	-0.478045	-1.427350	0.594339	
569	-1.721311	-0.920560	37.071186	1.533915	-0.640847	-1.533915	-0.329212	1.385002	-0.487503	-1.385002	0.589600	
570	-1.589686	-0.840629	40.415197	1.427585	-0.585335	-1.427585	-0.370347	1.223574	-0.447897	-1.223574	0.486150	
571	-1.443790	-0.753055	44.180577	1.185059	-0.501661	-1.185059	-0.368397	0.918735	-0.378933	-0.918735	0.316509	
572	-1.337708	-0.697427	48.512734	0.912348	-0.440949	-0.912348	-0.366098	0.743937	-0.332306	-0.743937	0.239159	
573	-1.228867	-0.646954	53.392130	0.756505	-0.425410	-0.756505	-0.438401	0.805818	-0.301019	-0.805818	0.227808	
574	-1.139039	-0.598629	58.703477	0.634548	-0.423394	-0.634548	-0.530581	0.809103	-0.240663	-0.809103	0.034710	
575	-1.183008	-0.618058	64.314196	0.421160	-0.420691	-0.421160	-0.558469	0.636366	-0.188976	-0.636366	-0.289151	
576	-1.338346	-0.709028	69.937071	0.229293	-0.435982	-0.229293	-0.571237	0.565470	-0.212615	-0.565470	-0.366074	
577	-1.439925	-0.778048	75.141574	0.222794	-0.459855	-0.222794	-0.635794	0.675120	-0.274012	-0.675120	-0.156902	
578	-1.493102	-0.815345	79.679846	0.347827	-0.470596	-0.347827	-0.700188	0.742458	-0.321547	-0.742458	0.046513	
579	-1.645310	-0.909259	83.649882	0.510011	-0.484819	-0.510011	-0.709168	0.808619	-0.403535	-0.808619	0.343306	
580	-1.824781	-1.030825	87.281754	0.754581	-0.518668	-0.754581	-0.722037	1.116705	-0.552545	-1.116705	1.072783	
581	-1.832584	-1.057431	90.776504	1.063413	-0.558907	-1.063413	-0.788259	1.552980	-0.694665	-1.552980	2.051746	
582	-1.709987	-0.997633	94.371229	1.289311	-0.597011	-1.289311	-0.862331	1.807545	-0.772961	-1.807545	2.804130	
583	-1.602463	-0.939614	98.326059	1.347243	-0.625638	-1.347243	-0.925602	1.858923	-0.812630	-1.858923	3.266655	
584	-1.464493	-0.865248	102.784807	1.329335	-0.627277	-1.329335	-1.031096	1.909867	-0.812284	-1.909867	3.518654	
585	-1.256634	-0.741746	107.725733	1.333495	-0.597042	-1.333495	-1.183292	2.007264	-0.729274	-2.007264	3.227885	
586	-1.141705	-0.651749	113.066465	1.303737	-0.540166	-1.303737	-1.295822	1.998774	-0.580170	-1.998774	2.018354	
587	-1.198725	-0.652771	118.791800	1.153715	-0.454701	-1.153715	-1.288290	1.788713	-0.439049	-1.788713	0.271285	
588	-1.271292	-0.678486	124.930976	0.889267	-0.355173	-0.889267	-1.179459	1.469879	-0.361402	-1.469879	-0.985832	
589	-1.230716	-0.657920	131.391730	0.606534	-0.274284	-0.606534	-1.039861	1.185746	-0.342739	-1.185746	-1.264910	
590	-1.066904	-0.566108	137.943710	0.449854	-0.213942	-0.449854	-0.869301	0.961113	-0.323343	-0.961113	-1.074657	
591	-0.826449	-0.421375	144.455905	0.411682	-0.149419	-0.411682	-0.608666	0.706607	-0.265894	-0.706607	-0.942419	
592	-0.675556	-0.334388	150.965173	0.289432	-0.096886	-0.289432	-0.313973	0.449113	-0.225553	-0.449113	-0.929419	
593	-0.727353	-0.384026	157.411891	0.003137	-0.094582	-0.003137	-0.182212	0.428229	-0.261778	-0.428229	-0.933778	
594	-0.838159	-0.476702	163.560163	-0.145753	-0.133783	0.145753	-0.316074	0.823761	-0.336711	-0.823761	-0.802688	
595	-0.902322	-0.529688	169.250974	0.157257	-0.186964	-0.157257	-0.623804	1.380832	-0.388986	-1.380832	-0.719833	
596	-1.043467	-0.621359	174.461505	0.755814	-0.257523	-0.755814	-1.004954	1.795539	-0.458631	-1.795539	-0.847912	
597	-1.272699	-0.789562	179.133129	1.537744	-0.351744	-1.537744	-1.499689	2.524872	-0.632565	-2.524872	-0.336510	
598	-1.357860	-0.891840	183.154114	2.678187	-0.435029	-2.678187	-2.101430	3.797046	-0.835952	-3.797046	1.296643	
599	-1.189339	-0.815349	186.455942	3.660272	-0.459794	-3.660272	-2.510895	4.489686	-0.867829	-4.489686	2.672929	
600	-0.959091	-0.666556	189.104036	3.595555	-0.421189	-3.595555	-2.437343	3.841700	-0.736756	-3.841700	2.801535	
601	-0.774935	-0.543048	191.351699	2.704349	-0.334197	-2.704349	-2.037561	2.676161	-0.601219	-2.676161	2.615962	
602	-0.435485	-0.311337	193.530831	1.804292	-0.179128	-1.804292	-1.575866	1.574554	-0.408618	-1.574554	2.627047	
603	0.025647	0.030419	195.896160	1.091944	0.010044	-1.091944	-1.071316	0.387590	-0.115338	-0.387590	1.879268	
604	0.112088	0.121056	198.610402	0.444710	0.090407	-0.444710	-0.727827	-0.378786	0.020915	0.378786	0.183143	
605	-0.356018	-0.210838	201.673962	-0.025411	-0.005429	0.025411	-0.953090	-0.017625	-0.157599	0.017625	-1.321247	
606	-0.970665	-0.676212	204.858651	-0.009182	-0.185522	0.009182	-1.667484	1.198703	-0.467201	-1.198703	-2.218993	
607	-1.473827	-1.062218	207.986972	0.467588	-0.365069	-0.467588	-2.384855	2.473955	-0.770136	-2.473955	-3.069983	
608	-1.912790	-1.407800	211.191604	0.939060	-0.522985	-0.939060	-2.884267	3.460546	-1.097276	-3.460546	-3.708310	
609	-2.124603	-1.606858	214.666538	1.225467	-0.617806	-1.225467	-3.161465	4.147948	-1.331651	-4.147948	-3.424542	
610	-1.861967	-1.452258	218.455882	1.413214	-0.588816	-1.413214	-3.045564	4.160294	-1.261075	-4.160294	-2.430721	
611	-1.285050	-1.040319	222.721004	1.207470	-0.442672	-1.207470	-2.519955	3.264724	-0.942682	-3.264724	-1.354392	
612	-0.812658	-0.704959	227.817694	0.451360	-0.280887	-0.451360	-2.007246	2.197807	-0.649656	-2.197807	-0.118430	
613	-0.594192	-0.565856	233.812887	-0.313218	-0.192050	0.313218	-1.827414	1.723534	-0.513689	-1.723534	0.904780	
614	-0.460685	-0.456616	240.180067	-0.641797	-0.152647	0.641797	-1.812187	1.477156	-0.438696	-1.477156	0.395743	
615	-0.364196	-0.343614	246.235110	-0.584564	-0.138474	0.584564	-1.735944	1.015885	-0.368048	-1.015885	-1.221013	
616	-0.424991	-0.381308	251.660247	-0.118882	-0.194670	0.118882	-1.643634	0.882929	-0.407336	-0.882929	-1.592383	
617	-0.517229	-0.465575	256.250964	0.866362	-0.292098	-0.866362	-1.602326	1.207792	-0.481078	-1.207792	-0.782566	
618	-0.398673	-0.325544	259.517321	1.747719	-0.303406	-1.747719	-1.458133	0.858147	-0.335761	-0.858147	-1.588180	
619	-0.176335	-0.048354	261.190953	1.674907	-0.202925	-1.674907	-1.057801	-0.399953	-0.039892	0.399953	-4.336606	
620	-0.104729	0.063876	261.761062	0.980270	-0.120760	-0.980270	-0.707572	-1.122340	0.106565	1.122340	-6.119511	
621	-0.189563	-0.031264	261.926603	0.466366	-0.136166	-0.466366	-0.976052	-0.613064	0.064303	0.613064	-5.687123	
622	-0.283307	-0.154036	261.952825	0.180625	-0.182247	-0.180625	-1.835677	0.330222	0.011761	-0.330222	-4.827661	
623	-0.273961	-0.178602	262.003945	-0.196704	-0.179418	0.196704	-2.629036	0.939622	0.055538	-0.939622	-4.424674	
624	-0.181232	-0.156818	262.513554	-0.648706	-0.146941	0.648706	-2.987424	1.264764	0.111529	-1.264764	-3.018749	
625	-0.147959	-0.206632	263.705139	-0.959483	-0.148362	0.959483	-3.191260	1.649444	0.071745	-1.649444	-0.692498	
626	-0.198361	-0.274258	265.252420	-1.126210	-0.170089	1.126210	-3.488017	1.928211	0.021248	-1.928211	-0.126564	
627	-0.241022	-0.263532	266.843344	-1.275867	-0.184937	1.275867	-3.677810	1.790670	0.046845	-1.790670	-1.818821	
628	-0.324771	-0.299791	268.594840	-1.368917	-0.244687	1.368917	-3.527013	1.546247	-0.003463	-1.546247	-2.854718	
629	-0.505913	-0.478455	270.664218	-1.314994	-0.367310	1.314994	-3.096380	1.484158	-0.219987	-1.484158	-1.821713	
630	-0.709996	-0.668667	272.879940	-1.146286	-0.490486	1.146286	-2.559682	1.432996	-0.444639	-1.432996	-1.143116	
631	-0.942721	-0.797724	274.983701	-0.934489	-0.593019	0.934489	-2.057039	1.306638	-0.578852	-1.306638	-3.649479	
632	-1.190315	-0.873846	277.005303	-0.678853	-0.639528	0.678853	-1.633554	1.218968	-0.624164	-1.218968	-8.579505	
633	-1.173255	-0.743336	279.214304	-0.361178	-0.501567	0.361178	-1.142410	1.013052	-0.480005	-1.013052	-12.146150	
634	-0.686217	-0.264945	281.770902	-0.088366	-0.152690	0.088366	-0.487660	0.424478	-0.091677	-0.424478	-12.373108	
635	0.000092	0.381040	284.594361	0.028304	0.230797	-0.028304	0.078778	-0.331108	0.373094	0.331108	-11.416648	
636	0.448641	0.837707	287.679047	0.130512	0.476016	-0.130512	0.240405	-0.873582	0.673943	0.873582	-11.178389	
637	0.513481	0.908696	291.366166	0.391723	0.522547	-0.391723	-0.033159	-1.047939	0.690576	1.047939	-10.453237	
638	0.317492	0.702338	296.035123	0.747177	0.386065	-0.747177	-0.620301	-0.772285	0.554593	0.772285	-9.402959	
639	0.061378	0.512184	301.674290	1.152882	0.164474	-1.152882	-1.366737	-0.283491	0.541003	0.283491	-10.768621	
640	-0.146705	0.437724	308.117459	1.345124	-0.026207	-1.345124	-1.959347	-0.034995	0.674045	0.034995	-14.043158	
641	-0.295628	0.352196	315.480007	0.914308	-0.121893	-0.914308	-2.050334	-0.090836	0.752781	0.090836	-15.537919	
642	-0.304601	0.306550	323.854870	0.115715	-0.099638	-0.115715	-1.682905	-0.225497	0.749751	0.225497	-14.749374	
643	-0.181274	0.389111	332.826657	-0.465820	-0.018906	0.465820	-1.244541	-0.360592	0.753782	0.360592	-14.017031	
644	-0.159922	0.390470	341.797505	-0.654323	-0.006138	0.654323	-0.992979	-0.321151	0.746711	0.321151	-13.593261	
