kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_18_52.4	10-2-2021	16:12:33:911	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
438	1.163465	0.143909	21.711885	2.602814	0.000000	-2.602814	0.119709	1.032545	-0.089397	-1.032545	0.223760	
439	1.469555	0.326935	21.894493	3.012320	0.000000	-3.012320	0.244738	1.335009	-0.198127	-1.335009	0.285590	
440	1.661821	0.426172	22.138435	3.178044	0.033812	-3.178044	0.354929	1.784598	-0.297797	-1.784598	0.295934	
441	1.693028	0.444860	22.319901	3.055927	0.000000	-3.055927	0.408247	1.967483	-0.355883	-1.967483	0.263346	
442	1.592320	0.345692	22.467770	2.815034	0.000000	-2.815034	0.370887	1.824191	-0.355708	-1.824191	0.204145	
443	1.444285	0.175674	22.722616	2.765672	0.000000	-2.765672	0.282107	1.568852	-0.322647	-1.568852	0.140090	
444	1.250080	0.032515	22.990795	2.785753	0.000000	-2.785753	0.207617	1.272906	-0.278716	-1.272906	0.088327	
445	0.952715	-0.086254	23.051681	2.636304	0.000000	-2.636304	0.139179	0.914560	-0.210124	-0.914560	0.045932	
446	0.595260	-0.259302	22.951487	2.270062	0.000000	-2.270062	0.041582	0.600188	-0.121737	-0.600188	-0.005847	
447	0.324936	-0.473277	22.900652	1.853916	0.000000	-1.853916	-0.038740	0.541851	-0.061631	-0.541851	-0.063683	
448	0.238748	-0.583458	22.884211	1.706792	-0.000000	-1.706792	-0.039041	0.786464	-0.061777	-0.786464	-0.088038	
449	0.302194	-0.494171	22.736015	1.921181	-0.000000	-1.921181	0.007230	1.074682	-0.097740	-1.074682	-0.052779	
450	0.424769	-0.298429	22.466147	2.184650	-0.000000	-2.184650	0.033295	1.188305	-0.136911	-1.188305	0.020769	
451	0.574736	-0.111282	22.150784	2.388673	0.000000	-2.388673	0.051236	1.251874	-0.180986	-1.251874	0.105046	
452	0.793008	0.124694	21.621498	2.662950	0.000000	-2.662950	0.108119	1.340175	-0.242815	-1.340175	0.220037	
453	1.091712	0.476277	20.662926	2.903528	0.000000	-2.903528	0.180373	1.359484	-0.321584	-1.359484	0.382621	
454	1.408533	0.829631	19.381002	3.018705	0.000000	-3.018705	0.211959	1.374091	-0.408223	-1.374091	0.552739	
455	1.685475	1.053715	18.099298	3.189957	0.000000	-3.189957	0.225511	1.525372	-0.491375	-1.525372	0.687477	
456	1.896409	1.161724	17.088894	3.495620	0.000000	-3.495620	0.271878	1.751333	-0.552010	-1.751333	0.774202	
457	2.011866	1.191680	16.490330	3.715589	-0.214308	-3.715589	0.320693	1.860252	-0.570993	-1.860252	0.799730	
458	2.041331	1.133457	16.213903	3.642627	0.000000	-3.642627	0.328440	1.831043	-0.558675	-1.831043	0.773109	
459	2.021022	1.014894	15.963028	3.387755	0.000000	-3.387755	0.308754	1.771786	-0.530990	-1.771786	0.715497	
460	1.885386	0.856404	15.603472	2.891780	0.000000	-2.891780	0.261113	1.539881	-0.466344	-1.539881	0.610339	
461	1.543379	0.595600	15.303590	1.853734	0.000000	-1.853734	0.171329	1.032350	-0.356285	-1.032350	0.451907	
462	1.129052	0.255568	15.191551	0.572382	0.000000	-0.572382	0.085522	0.549814	-0.250888	-0.549814	0.297716	
463	0.907414	0.032993	15.153735	-0.262487	0.000000	0.262487	0.063916	0.269101	-0.199063	-0.269101	0.213380	
464	0.903338	0.020010	15.045076	-0.621380	0.000000	0.621380	0.093200	0.020785	-0.195839	-0.020785	0.195771	
465	0.894788	0.028659	14.910371	-1.024834	0.000000	1.024834	0.108213	-0.245334	-0.197218	0.245334	0.185405	
466	0.776931	-0.109552	15.010879	-1.672680	0.000000	1.672680	0.089515	-0.370760	-0.176614	0.370760	0.158666	
467	0.687380	-0.255194	15.554981	-2.283731	0.115053	2.283731	0.086193	-0.368086	-0.155924	0.368086	0.150498	
468	0.733405	-0.207099	16.312246	-2.700928	0.000000	2.700928	0.103541	-0.483322	-0.147504	0.483322	0.172403	
469	0.832062	-0.030829	16.848764	-3.080706	0.000000	3.080706	0.095094	-0.739846	-0.134565	0.739846	0.196461	
470	0.915864	0.120243	17.020028	-3.309345	0.000000	3.309345	0.065393	-0.901901	-0.118249	0.901901	0.213806	
471	1.045667	0.263079	16.844035	-3.070519	-0.023362	3.070519	0.056224	-0.977378	-0.111807	0.977378	0.240683	
472	1.194360	0.419433	16.305740	-2.283890	-0.050441	2.283890	0.070185	-1.069677	-0.110354	1.069677	0.269295	
473	1.160652	0.439214	15.534783	-1.032753	0.000000	1.032753	0.095077	-0.983849	-0.102085	0.983849	0.265785	
474	0.840953	0.205424	14.886839	0.448171	0.000000	-0.448171	0.136174	-0.542467	-0.085067	0.542467	0.219590	
475	0.402572	-0.173847	14.732823	1.581669	-0.000000	-1.581669	0.181362	-0.023208	-0.057584	0.023208	0.158242	
476	0.087200	-0.506579	15.289747	1.731427	-0.000000	-1.731427	0.202290	0.183277	-0.021947	-0.183277	0.118168	
477	-0.024440	-0.701477	16.575204	1.021600	-0.311927	-1.021600	0.194745	0.068120	0.008636	-0.068120	0.112663	
478	-0.006772	-0.777766	18.411970	0.196431	-0.000000	-0.196431	0.175852	-0.127328	0.021769	0.127328	0.121425	
479	0.093726	-0.761544	20.445080	-0.235590	-0.000000	0.235590	0.162193	-0.231987	0.006709	0.231987	0.130075	
480	0.345016	-0.598712	22.166723	-0.232402	-0.000000	0.232402	0.169018	-0.206828	-0.054492	0.206828	0.153385	
481	0.744528	-0.259161	23.099130	0.043139	-0.000000	-0.043139	0.193565	-0.060314	-0.151340	0.060314	0.192662	
482	1.088696	0.097165	23.134748	0.314643	0.000000	-0.314643	0.194680	0.096019	-0.220419	-0.096019	0.215272	
483	1.191478	0.239031	22.664343	0.282956	-0.094008	-0.282956	0.152116	0.104159	-0.219170	-0.104159	0.196828	
484	1.101533	0.148163	22.253068	-0.045330	0.000000	0.045330	0.105974	-0.021853	-0.175746	0.021853	0.156223	
485	0.957065	0.000026	22.236073	-0.428050	-0.138904	0.428050	0.082464	-0.162988	-0.130578	0.162988	0.124202	
486	0.759728	-0.133622	22.690704	-0.700754	-0.179841	0.700754	0.062426	-0.250613	-0.090635	0.250613	0.100394	
487	0.483605	-0.310777	23.649754	-0.755717	-0.201463	0.755717	0.036878	-0.261073	-0.057953	0.261073	0.074892	
488	0.283396	-0.440762	25.032646	-0.559935	-0.221300	0.559935	0.025740	-0.207875	-0.048685	0.207875	0.066452	
489	0.335336	-0.329171	26.380169	-0.271597	-0.224311	0.271597	0.039295	-0.100782	-0.070267	0.100782	0.094096	
490	0.578354	-0.021681	27.147070	0.044526	-0.179314	-0.044526	0.063570	0.099621	-0.108334	-0.099621	0.139632	
491	0.848953	0.254616	27.264986	0.481914	-0.117082	-0.481914	0.090264	0.374680	-0.152837	-0.374680	0.183096	
492	1.119102	0.449607	26.976901	1.028590	-0.079095	-1.028590	0.126889	0.664687	-0.207737	-0.664687	0.228185	
493	1.397649	0.653676	26.371165	1.569395	-0.024309	-1.569395	0.163006	0.924642	-0.259928	-0.924642	0.270418	
494	1.589522	0.821308	25.505149	1.931023	0.103182	-1.931023	0.173089	1.061737	-0.286982	-1.061737	0.294394	
495	1.648377	0.868213	24.597382	1.966486	0.266424	-1.966486	0.160233	1.039575	-0.298339	-1.039575	0.303305	
496	1.691540	0.905295	23.746503	1.754198	0.420720	-1.754198	0.145233	0.932476	-0.310525	-0.932476	0.316536	
497	1.808632	1.076507	22.810195	1.483646	0.630498	-1.483646	0.127295	0.810686	-0.313665	-0.810686	0.335754	
498	1.922667	1.301766	21.751694	1.251922	0.963291	-1.251922	0.089676	0.717699	-0.302843	-0.717699	0.344547	
499	1.933129	1.394175	20.842085	1.075364	1.333101	-1.075364	0.031809	0.667701	-0.301836	-0.667701	0.346918	
500	1.835757	1.296711	20.316083	0.908955	1.540161	-0.908955	-0.015929	0.617042	-0.333641	-0.617042	0.371558	
501	1.659158	1.061524	20.119732	0.695547	1.460469	-0.695547	-0.023367	0.540035	-0.397819	-0.540035	0.435455	
502	1.432018	0.732350	20.121098	0.380872	1.151254	-0.380872	0.006004	0.464356	-0.496718	-0.464356	0.550759	
503	1.213635	0.358397	20.322927	-0.061179	0.642509	0.061179	0.089101	0.412820	-0.649537	-0.412820	0.737541	
504	1.039498	0.023501	20.930371	-0.414283	-0.171716	0.414283	0.284151	0.398275	-0.830571	-0.398275	0.957027	
505	0.879887	-0.217360	22.328313	-0.413724	-1.172536	0.413724	0.576196	0.401916	-0.958883	-0.401916	1.111700	
506	0.718694	-0.391041	24.818244	-0.228234	-1.982331	0.228234	0.850947	0.373958	-1.018732	-0.373958	1.186389	
507	0.615232	-0.529084	28.298722	-0.133895	-2.572104	0.133895	1.075011	0.365151	-1.089460	-0.365151	1.267555	
508	0.626068	-0.567763	32.436637	0.081427	-3.237348	-0.081427	1.328498	0.464708	-1.178162	-0.464708	1.357884	
509	0.672247	-0.464458	37.036584	0.748499	-3.862298	-0.748499	1.582289	0.590248	-1.166338	-0.590248	1.328972	
510	0.605816	-0.350510	41.929740	1.628134	-4.112873	-1.628134	1.720231	0.583330	-1.024758	-0.583330	1.150315	
511	0.452482	-0.350535	46.708210	2.268923	-4.169087	-2.268923	1.794155	0.494784	-0.901231	-0.494784	0.980570	
512	0.379033	-0.386030	50.903939	2.602961	-4.346579	-2.602961	1.950296	0.446036	-0.893136	-0.446036	0.941660	
513	0.419567	-0.346934	54.343443	2.688307	-4.378533	-2.688307	2.114948	0.439513	-0.920283	-0.439513	0.961617	
514	0.463899	-0.270756	57.125729	2.444959	-3.762909	-2.444959	2.019893	0.448179	-0.886209	-0.448179	0.931946	
515	0.459908	-0.230678	59.384317	2.093678	-2.542633	-2.093678	1.594946	0.477751	-0.808460	-0.477751	0.861928	
516	0.489381	-0.174031	61.266041	1.935033	-1.250285	-1.935033	1.107622	0.467501	-0.744465	-0.467501	0.821227	
517	0.633610	-0.008522	63.025022	1.746098	-0.346818	-1.746098	0.835594	0.421115	-0.705836	-0.421115	0.843547	
518	0.816743	0.186654	64.873466	1.424431	-0.031040	-1.424431	0.797737	0.388376	-0.681976	-0.388376	0.911488	
519	0.896612	0.212779	66.733286	1.294584	-0.316559	-1.294584	0.870098	0.422575	-0.706168	-0.422575	1.009587	
520	0.927606	0.095614	68.317102	1.539578	-0.932431	-1.539578	0.966923	0.626885	-0.808754	-0.626885	1.168452	
521	1.133255	0.155103	69.535401	2.010289	-1.281651	-2.010289	1.048212	0.949399	-0.936444	-0.949399	1.395705	
522	1.467675	0.489072	70.707050	2.399330	-1.016596	-2.399330	1.087525	1.224317	-0.990184	-1.224317	1.546028	
523	1.565681	0.735779	72.215288	2.484366	-0.567670	-2.484366	1.083718	1.320074	-0.923493	-1.320074	1.449742	
524	1.347775	0.641087	73.945116	2.297898	-0.578568	-2.297898	1.108853	1.193142	-0.818615	-1.193142	1.237032	
525	1.136253	0.395095	75.453966	2.204123	-1.066959	-2.204123	1.261072	1.014610	-0.811711	-1.014610	1.174953	
526	1.051639	0.206887	76.783349	2.530121	-1.518542	-2.530121	1.453270	0.932840	-0.873292	-0.932840	1.220950	
527	0.910340	0.009172	78.395913	2.990061	-1.676659	-2.990061	1.457938	0.901510	-0.873988	-0.901510	1.184841	
528	0.709909	-0.271937	80.260458	3.134779	-1.921623	-3.134779	1.293890	1.006621	-0.867422	-1.006621	1.143066	
529	0.641441	-0.488544	81.858683	3.055085	-2.549149	-3.055085	1.207208	1.305883	-0.953087	-1.305883	1.212844	
530	0.679915	-0.495469	83.078128	2.919496	-3.060528	-2.919496	1.198869	1.498290	-1.000523	-1.498290	1.218371	
531	0.658888	-0.399688	84.121586	2.673060	-2.985271	-2.673060	1.092160	1.388775	-0.903699	-1.388775	1.061678	
532	0.669585	-0.358874	84.532442	2.344753	-2.724195	-2.344753	0.978975	1.287689	-0.865553	-1.287689	1.004151	
533	0.941902	-0.282148	83.280304	2.131892	-2.649668	-2.131892	1.082960	1.498121	-1.070974	-1.498121	1.228354	
534	1.460079	0.060995	79.871325	2.396761	-2.267881	-2.396761	1.366597	2.036367	-1.393158	-2.036367	1.534353	
535	1.982689	0.652658	74.615652	3.472072	-1.173606	-3.472072	1.613948	2.771168	-1.613899	-2.771168	1.689427	
536	2.274871	1.140799	68.085407	5.088429	0.014381	-5.088429	1.734494	3.261833	-1.664895	-3.261833	1.678034	
537	2.250295	1.301025	61.026203	6.577935	0.633092	-6.577935	1.770039	3.020753	-1.546855	-3.020753	1.533177	
538	1.956167	1.244847	54.529755	7.571629	0.883596	-7.571629	1.660237	2.153542	-1.223492	-2.153542	1.231049	
539	1.477569	1.032724	49.594788	7.628933	1.044298	-7.628933	1.356411	1.173217	-0.773472	-1.173217	0.831166	
540	1.043210	0.678325	46.390839	6.373432	0.937044	-6.373432	1.155689	0.522062	-0.507017	-0.522062	0.604776	
541	1.028805	0.509060	44.462791	4.371089	0.617514	-4.371089	1.365147	0.274625	-0.587347	-0.274625	0.750435	
542	1.497769	0.810938	43.697998	2.393279	0.509411	-2.393279	1.806278	0.059459	-0.762756	-0.059459	1.057401	
543	2.036098	1.287208	44.361339	0.652092	0.694613	-0.652092	2.125669	-0.342432	-0.817510	0.342432	1.227845	
544	2.326104	1.498907	46.343143	-0.731251	0.860787	0.731251	2.261372	-0.807317	-0.872114	0.807317	1.306129	
545	2.463088	1.491928	49.166917	-1.757927	0.901189	1.757927	2.274858	-1.334113	-1.011881	1.334113	1.431583	
546	2.558336	1.470603	52.561359	-2.864019	1.026604	2.864019	2.068640	-1.781134	-1.122474	1.781134	1.553761	
547	2.513184	1.314340	56.306315	-4.395782	1.274875	4.395782	1.641589	-1.938590	-1.231384	1.938590	1.723243	
548	2.272733	0.868380	59.938143	-6.475818	1.262830	6.475818	1.410188	-2.105382	-1.545452	2.105382	2.138100	
549	1.947710	0.336483	63.275966	-8.664729	0.622427	8.664729	1.822913	-2.593301	-1.998551	2.593301	2.668546	
550	1.570950	-0.055983	66.826513	-9.069570	-0.514463	9.069570	2.719161	-3.027088	-2.264046	3.027088	2.911922	
551	0.974373	-0.481073	71.063692	-6.540291	-1.706006	6.540291	3.508524	-2.726887	-2.352308	2.726887	2.791049	
552	0.147534	-1.096959	75.835587	-2.195253	-2.723830	2.195253	3.837317	-1.552938	-2.519263	1.552938	2.528187	
553	-0.521086	-1.556816	80.869691	1.593306	-3.434014	-1.593306	3.591860	-0.480996	-2.594667	0.480996	2.178576	
554	-0.688736	-1.467746	86.130070	2.366098	-3.444373	-2.366098	2.713505	-0.246758	-2.212448	0.246758	1.685055	
555	-0.465266	-1.019254	91.406914	0.624681	-2.701067	-0.624681	1.409891	-0.085491	-1.615297	0.085491	1.267354	
556	-0.090720	-0.647094	96.169430	-0.728994	-1.894379	0.728994	0.100179	0.690960	-1.445596	-0.690960	1.341098	
557	0.404255	-0.407764	100.098056	-0.924738	-1.533968	0.924738	-0.644857	1.349573	-1.847124	-1.349573	1.989776	
558	0.979642	-0.119171	103.472784	-0.918560	-1.379216	0.918560	-0.278245	1.166515	-2.344991	-1.166515	2.728075	
559	1.425156	0.200343	106.670274	-0.570548	-1.076739	0.570548	1.046664	0.432751	-2.535206	-0.432751	3.093610	
560	1.613762	0.366984	109.444005	0.592482	-0.722331	-0.592482	2.714949	-0.274770	-2.562763	0.274770	3.215030	
561	1.693655	0.381520	111.292646	1.878844	-0.619111	-1.878844	4.466850	-0.908040	-2.737420	0.908040	3.461044	
562	1.843628	0.476505	112.613518	2.340355	-0.810265	-2.340355	6.092182	-1.550409	-2.914006	1.550409	3.732959	
563	1.951743	0.731661	114.786628	1.962923	-1.042667	-1.962923	6.898962	-1.934895	-2.662668	1.934895	3.532153	
564	1.786756	0.865263	118.635833	0.896498	-1.129568	-0.896498	6.296511	-1.588308	-2.111513	1.588308	2.880681	
565	1.369603	0.575008	123.432662	-1.231818	-1.207118	1.231818	4.717221	-0.219354	-1.957091	0.219354	2.508122	
566	0.903533	-0.039308	128.189063	-4.997357	-1.481344	4.997357	3.307931	1.126750	-2.312434	-1.126750	2.706382	
567	0.446609	-0.652678	133.148628	-10.457390	-1.788759	10.457390	2.563969	0.820735	-2.500070	-0.820735	2.869302	
568	-0.049182	-1.172982	138.950411	-14.046501	-1.704307	14.046501	1.972845	-0.678459	-2.231783	0.678459	2.664246	
569	-0.463718	-1.667254	145.256662	-9.374525	-1.139955	9.374525	1.227571	-1.893846	-2.005620	1.893846	2.570269	
570	-0.591945	-2.026721	151.365766	2.220840	-0.512234	-2.220840	0.827616	-3.162049	-2.228971	3.162049	2.891305	
571	-0.411990	-2.023394	157.279704	10.931569	-0.177145	-10.931569	1.138436	-4.374093	-2.641245	4.374093	3.241517	
572	-0.116520	-1.687756	163.127200	12.364016	-0.066044	-12.364016	1.697229	-4.045852	-2.786860	4.045852	3.277868	
573	0.129316	-1.296576	168.370286	9.434435	0.000000	-9.434435	2.056286	-2.614525	-2.690136	2.614525	3.189889	
574	0.427408	-0.830585	172.569429	5.606633	-0.040956	-5.606633	2.485692	-1.651618	-2.508018	1.651618	3.146125	
575	0.885952	-0.076929	176.332455	2.510177	-0.086912	-2.510177	3.096664	-1.361543	-2.090539	1.361543	2.916279	
576	1.361421	0.723226	180.391662	0.144786	0.076505	-0.144786	3.532242	-0.865722	-1.635233	0.865722	2.610008	
577	1.811974	1.184445	184.338109	-1.595739	0.443003	1.595739	3.864988	-0.163022	-1.743693	0.163022	3.003168	
578	2.395934	1.466296	187.501548	-2.342914	0.799420	2.342914	4.561194	-0.516057	-2.404242	0.516057	4.218679	
579	3.050768	1.902675	190.223393	-2.364344	1.124732	2.364344	5.470150	-1.309208	-3.026738	1.309208	5.177550	
580	3.462490	2.340223	192.929895	-1.428372	1.469714	1.428372	5.675316	-0.327071	-3.285288	0.327071	5.208463	
581	3.493618	2.465033	195.105747	0.773664	1.681672	-0.773664	4.781816	1.905135	-3.276359	-1.905135	4.723690	
582	3.254926	2.304198	196.275741	2.729911	1.651857	-2.729911	3.631290	2.581370	-3.073616	-2.581370	4.124704	
583	2.727997	1.894909	196.704760	2.677211	1.450012	-2.677211	2.940100	1.174839	-2.588098	-1.174839	3.383710	
584	1.862655	1.142032	196.405745	1.186782	1.143667	-1.186782	2.478279	-0.542602	-1.927100	0.542602	2.693660	
585	1.066190	0.333154	194.881156	-0.404001	0.806522	0.404001	2.383135	-1.940192	-1.536476	1.940192	2.536164	
586	0.800352	-0.028426	192.505436	-1.742773	0.499842	1.742773	3.088312	-3.336113	-1.557991	3.336113	2.837281	
587	0.731325	-0.088298	190.826973	-2.928709	0.129310	2.928709	3.709027	-3.904418	-1.524323	3.904418	2.857188	
588	0.265856	-0.444997	190.862585	-4.023291	-0.429262	4.023291	3.124248	-3.008578	-1.223334	3.008578	2.448312	
589	-0.298279	-0.988384	192.321280	-4.943388	-1.045329	4.943388	1.962083	-1.919722	-1.025152	1.919722	2.263488	
590	-0.275949	-0.993780	194.986582	-5.386114	-1.255170	5.386114	1.338030	-1.604952	-1.072724	1.604952	2.360934	
591	0.244472	-0.415753	199.056324	-4.234476	-0.731182	4.234476	1.171121	-0.495687	-1.171365	0.495687	2.343029	
592	0.744539	0.027036	203.579424	-0.638806	0.160645	0.638806	1.088544	1.755808	-1.484048	-1.755808	2.732126	
593	1.148572	0.061568	206.621695	2.897438	0.782526	-2.897438	1.520336	2.563278	-2.298123	-2.563278	4.149610	
594	1.578660	0.101675	207.511121	3.397368	0.979188	-3.397368	2.833799	1.198915	-3.177014	-1.198915	5.637761	
595	1.768165	0.240651	207.333534	1.443578	0.926072	-1.443578	4.154611	-0.514718	-3.346401	0.514718	5.855633	
596	1.460943	0.113641	207.184094	-1.005945	0.737305	1.005945	4.619982	-1.657213	-2.904124	1.657213	5.135376	
597	1.020827	-0.186338	207.199300	-2.601587	0.563054	2.601587	4.675439	-2.745605	-2.510622	2.745605	4.510852	
598	0.913822	-0.196377	207.296310	-3.059120	0.545537	3.059120	4.895661	-4.235169	-2.295463	4.235169	4.101682	
599	0.946663	-0.004127	207.783816	-2.908996	0.609937	2.908996	5.128619	-5.458121	-2.000980	5.458121	3.532145	
600	0.699465	-0.031369	208.958479	-2.474014	0.592141	2.474014	5.020999	-5.534585	-1.569549	5.534585	2.709949	
601	0.319732	-0.148713	210.774146	-1.929229	0.428406	1.929229	4.427120	-4.470717	-1.035843	4.470717	1.718301	
602	0.275641	0.092249	213.134385	-1.939915	0.189173	1.939915	3.700958	-3.051011	-0.458130	3.051011	0.771720	
603	0.644704	0.645389	216.109291	-3.087985	0.037129	3.087985	3.557553	-1.785776	-0.128840	1.785776	0.309498	
604	0.988742	0.973581	219.780806	-4.380071	0.031361	4.380071	3.972168	-0.217273	-0.248836	0.217273	0.486259	
605	0.919008	0.718276	223.743304	-3.799656	0.095154	3.799656	3.882132	1.828856	-0.659891	-1.828856	1.036733	
606	0.697366	0.132241	226.769497	0.138652	0.000000	-0.138652	3.056292	3.289163	-1.379275	-3.289163	2.098024	
607	0.868366	-0.231392	227.754055	6.213554	0.364888	-6.213554	2.542819	3.529339	-2.501564	-3.529339	3.844994	
608	1.298486	-0.254536	227.068451	10.006060	0.515455	-10.006060	2.262698	3.425771	-3.430990	-3.425771	5.381819	
609	1.308173	-0.361604	226.012813	8.814560	0.611588	-8.814560	1.301854	3.336108	-3.520121	-3.336108	0.000000	
610	0.911110	-0.611772	224.965982	5.070575	0.599175	-5.070575	0.463302	2.448566	-3.063348	-2.448566	0.000000	
611	0.876673	-0.397306	223.267991	2.345243	0.378847	-2.345243	1.065270	0.432287	-2.529325	-0.432287	0.000000	
612	1.313557	0.431164	220.840186	0.786288	-0.001940	-0.786288	2.469324	-1.429846	-1.815694	1.429846	3.351928	
613	1.488408	1.118583	218.503581	-0.847336	-0.310079	0.847336	3.070429	-1.612330	-0.929426	1.612330	1.905183	
614	1.187722	1.181752	216.601632	-2.338483	-0.405741	2.338483	2.622034	-0.658537	-0.300349	0.658537	0.639749	
615	1.037493	1.094155	214.768316	-2.741161	-0.419027	2.741161	2.082426	-0.059281	-0.184501	0.059281	0.269149	
616	1.372361	1.317039	213.070140	-2.168147	-0.520912	2.168147	1.683239	0.597613	-0.425692	-0.597613	0.576696	
617	1.709202	1.493390	211.870816	-0.810841	-0.599251	0.810841	0.828411	2.216958	-0.717144	-2.216958	1.019753	
618	1.620182	1.217386	210.741372	0.917674	-0.479854	-0.917674	-0.342227	3.264683	-0.895248	-3.264683	1.417868	
619	1.420742	0.817194	208.700193	1.465857	-0.313110	-1.465857	-0.791563	2.304198	-1.056050	-2.304198	1.885685	
620	1.486440	0.702759	205.275183	0.561589	-0.292920	-0.561589	-0.282202	0.832184	-1.286901	-0.832184	2.422920	
621	1.633117	0.694108	200.503419	-0.065005	-0.321759	0.065005	0.244320	0.506752	-1.532587	-0.506752	2.953405	
622	1.663442	0.559159	194.398999	0.297070	-0.282975	-0.297070	0.566250	0.622517	-1.798422	-0.622517	3.501382	
623	1.677351	0.445343	187.471180	0.905787	-0.182697	-0.905787	1.373274	0.177564	-2.046061	-0.177564	3.922597	
624	1.658119	0.416960	181.284946	1.245607	-0.040722	-1.245607	2.387712	-0.147286	-2.134667	0.147286	3.975071	
625	1.470720	0.276716	177.413442	1.292892	0.133736	-1.292892	2.612144	0.353588	-2.087104	-0.353588	3.811272	
626	1.182025	0.029974	176.665209	1.426340	0.286715	-1.426340	2.075246	1.012349	-1.974640	-1.012349	3.592302	
627	0.899834	-0.105407	180.087494	1.692239	0.347186	-1.692239	1.573525	0.787142	-1.661971	-0.787142	3.017826	
628	0.528705	-0.218692	189.299931	1.707637	0.375720	-1.707637	1.521054	-0.169057	-1.168260	0.169057	2.127706	
629	0.090727	-0.554967	205.334206	1.289791	0.516747	-1.289791	1.910496	-1.051537	-0.925705	1.051537	1.707125	
630	-0.078654	-0.875398	228.191626	0.443059	0.678539	-0.443059	2.524621	-1.644043	-1.088939	1.644043	1.975669	
631	0.249817	-0.626111	256.865015	-0.582939	0.499431	0.582939	2.802136	-1.891368	-1.159266	1.891368	2.083871	
632	1.061231	0.429239	288.322918	-1.279506	-0.291621	1.279506	2.034035	-1.031134	-0.775663	1.031134	1.610968	
633	2.357194	2.138813	317.005833	-0.569055	-1.672266	0.569055	0.134399	1.588020	-0.167484	-1.588020	1.207039	
634	3.865771	4.028144	336.602952	1.687941	-3.233921	-1.687941	-2.174030	4.787382	0.448302	-4.787382	1.400429	
635	4.798871	5.276342	342.884319	3.111587	-4.286134	-3.111587	-4.073557	6.438689	1.052073	-6.438689	2.032733	
636	4.640186	5.266576	334.963681	2.048568	-4.412623	-2.048568	-5.059455	5.994599	1.381718	-5.994599	2.739426	
637	3.643196	4.126432	314.399340	-0.631067	-3.654675	0.631067	-4.922117	4.235762	1.202539	-4.235762	3.095878	
638	2.275211	2.438585	283.842414	-2.970461	-2.296226	2.970461	-3.527624	2.117444	0.693951	-2.117444	2.659490	
639	0.852775	0.733698	246.470651	-3.336232	-0.691551	3.336232	-0.945962	0.708083	0.140904	-0.708083	1.252010	
640	-0.375500	-0.688379	206.011613	-1.495895	0.892719	1.495895	1.925535	0.730754	-0.225092	-0.730754	-0.916880	
641	-1.230012	-1.697779	166.688015	1.489247	2.235347	-1.489247	3.693100	1.612239	-0.141021	-1.612239	-3.255252	
642	-1.585425	-2.141366	132.698129	3.796545	3.010973	-3.796545	3.480663	1.898423	0.510452	-1.898423	-4.773337	
643	-1.329867	-1.815834	107.447950	3.542453	2.871114	-3.542453	1.476983	0.903952	1.352047	-0.903952	-4.423051	
644	-0.554349	-0.804293	92.803786	0.474575	1.809129	-0.474575	-0.834976	-0.418281	1.598639	0.418281	-2.232482	
645	0.284476	0.327255	88.498001	-3.431386	0.379848	3.431386	-1.588669	-0.407849	0.880614	0.407849	0.184807	
646	0.722583	0.953861	92.710605	-6.008740	-0.603954	6.008740	-0.624505	1.170533	-0.099272	-1.170533	1.266431	
647	0.834520	1.002845	103.329097	-6.930337	-0.786736	6.930337	0.190448	2.772415	-0.368774	-2.772415	1.199274	
648	1.038490	0.881077	118.007992	-6.223873	-0.576041	6.223873	-0.154907	3.536734	-0.083142	-3.536734	0.978169	
649	1.301352	0.731874	134.127371	-3.356290	-0.365844	3.356290	-0.982234	3.601092	0.256001	-3.601092	0.806424	
650	1.228266	0.307132	149.485031	-0.060886	-0.001767	0.060886	-2.305401	2.693337	1.151598	-2.693337	0.546324	
651	0.923303	-0.303305	162.223241	2.250653	0.520349	-2.250653	-3.771903	1.528869	2.511560	-1.528869	0.380074	
652	0.849986	-0.590237	170.218006	5.022858	0.717162	-5.022858	-3.704087	1.292443	2.856668	-1.292443	0.356626	
653	1.006447	-0.425337	171.849914	8.737199	0.433240	-8.737199	-1.961132	1.555448	1.864694	-1.555448	0.316683	
654	1.017650	-0.229431	167.426033	11.209091	0.081528	-11.209091	-0.373718	1.351389	0.881872	-1.351389	0.246613	
655	0.867561	-0.168449	158.733591	9.498915	-0.054721	-9.498915	-0.017073	0.691568	0.421057	-0.691568	0.197038	
656	0.874902	0.068128	147.271336	5.137717	-0.156238	-5.137717	-0.243035	0.115774	-0.123501	-0.115774	0.194882	
657	1.093880	0.552089	133.905951	1.321006	-0.365258	-1.321006	-0.345975	-0.064335	-0.802459	0.064335	0.303619	
658	1.338202	0.959132	119.711130	-0.993157	-0.577145	0.993157	-0.326977	0.144533	-1.151581	-0.144533	0.531127	
659	1.556684	1.113593	106.045172	-1.242587	-0.745290	1.242587	-0.360017	0.422142	-1.065611	-0.422142	0.822838	
